 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1*10^18 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  110       267       377          2545.200          7.700          6.700           7.45           0.09           19.7
  110       268       378          2546.710          7.700          6.700           7.44           0.07           16.9
  110       269       379          2536.760          7.700          6.700           7.46           0.08           27.9
  110       270       380          2539.760          7.800          6.700           7.47           0.08           32.2
  110       271       381          2549.780          7.800          6.700           7.48           0.08           46.9
  110       272       382          2549.070          7.800          6.700           7.49           0.08           52.7
  110       273       383          2532.670          7.800          6.800           7.51           0.08           49.6
  110       274       384          2544.000          7.800          6.800           7.51           0.08           56.2
  110       275       385          2533.950          7.800          6.800           7.52           0.07           50.5
  110       276       386          2547.710          7.800          6.800           7.53           0.07           59.1
  110       277       387          2548.100          7.800          6.800           7.54           0.08           51.1
  110       278       388          2552.740          7.800          6.800           7.55           0.08           57.3
  110       279       389          2548.920          7.900          6.800           7.58           0.08           46.3
  110       280       390          2548.280          7.900          6.800           7.59           0.09           52.4
  110       281       391          2541.610          7.900          6.800           7.60           0.09           50.4
  110       282       392          2553.240          7.900          6.800           7.61           0.11           50.3
  110       283       393          2547.810          7.900          6.800           7.62           0.10           55.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2548.960          7.500          6.700           7.28           0.04           15.7
  111       257       368          2549.720          7.600          6.700           7.30           0.04           26.7
  111       258       369          2552.850          7.500          6.700           7.29           0.03           39.9
  111       259       370          2552.950          7.600          6.700           7.31           0.05           16.7
  111       260       371          2557.090          7.600          6.700           7.32           0.05           29.2
  111       261       372          2538.400          7.600          6.700           7.36           0.08           17.2
  111       262       373          2560.450          7.600          6.700           7.35           0.05           20.4
  111       263       374          2555.190          7.700          6.700           7.39           0.08           13.7
  111       264       375          2561.180          7.700          6.700           7.38           0.07           17.5
  111       265       376          2552.980          7.700          6.700           7.42           0.08           22.3
  111       266       377          2573.570          7.700          6.700           7.41           0.07           22.8
  111       267       378          2559.310          7.700          6.700           7.44           0.09           19.2
  111       268       379          2561.570          7.700          6.700           7.44           0.08           20.1
  111       269       380          2543.800          7.700          6.700           7.46           0.09           24.8
  111       270       381          2555.320          7.700          6.800           7.46           0.08           29.2
  111       271       382          2561.180          7.800          6.800           7.48           0.09           50.7
  111       272       383          2556.150          7.800          6.800           7.48           0.08           51.6
  111       273       384          2561.110          7.800          6.800           7.49           0.08           52.6
  111       274       385          2545.660          7.800          6.800           7.51           0.08           55.9
  111       275       386          2555.120          7.800          6.800           7.51           0.07           54.9
  111       276       387          2553.950          7.800          6.800           7.52           0.08           58.1
  111       277       388          2561.130          7.800          6.800           7.54           0.08           50.1
  111       278       389          2570.950          7.800          6.800           7.55           0.08           56.0
  111       279       390          2557.520          7.800          6.800           7.56           0.08           46.3
  111       280       391          2558.940          7.900          6.800           7.59           0.11           51.5
  111       281       392          2557.620          7.900          6.800           7.58           0.09           49.2
  111       282       393          2563.030          7.900          6.800           7.60           0.11           52.3
  111       283       394          2567.240          7.900          6.800           7.62           0.10           55.0
  111       284       395          2560.900          7.900          6.800           7.63           0.11           53.1
  111       285       396          2544.760          7.900          6.800           7.64           0.08           56.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       256       368          2571.860          7.500          6.700           7.28           0.04           23.9
  112       257       369          2546.720          7.500          6.700           7.29           0.04           25.4
  112       258       370          2561.490          7.500          6.700           7.29           0.03           37.9
  112       259       371          2563.780          7.600          6.700           7.31           0.05           22.9
  112       260       372          2559.360          7.600          6.700           7.32           0.05           26.1
  112       261       373          2561.820          7.600          6.700           7.36           0.08           16.7
  112       262       374          2573.380          7.600          6.700           7.36           0.07           23.2
  112       263       375          2579.410          7.600          6.700           7.38           0.08           14.8
  112       264       376          2573.150          7.700          6.700           7.39           0.07           11.7
  112       265       377          2557.070          7.700          6.700           7.41           0.09           17.6
  112       266       378          2568.610          7.700          6.700           7.41           0.08           22.0
  112       267       379          2567.530          7.700          6.800           7.43           0.09           20.0
  112       268       380          2576.720          7.700          6.800           7.43           0.08           15.7
  112       269       381          2568.500          7.700          6.800           7.45           0.09           24.4
  112       270       382          2565.700          7.700          6.800           7.46           0.08           25.7
  112       271       383          2580.250          7.700          6.800           7.46           0.09           52.2
  112       272       384          2562.970          7.800          6.800           7.48           0.08           52.2
  112       273       385          2581.140          7.800          6.800           7.48           0.08           53.5
  112       274       386          2590.270          7.800          6.800           7.49           0.08           59.0
  112       275       387          2571.510          7.800          6.800           7.50           0.07           54.7
  112       276       388          2574.230          7.800          6.800           7.51           0.08           58.9
  112       277       389          2575.840          7.800          6.800           7.53           0.08           50.9
  112       278       390          2558.670          7.800          6.800           7.55           0.08           56.0
  112       279       391          2568.390          7.800          6.800           7.56           0.09           46.3
  112       280       392          2582.720          7.800          6.800           7.58           0.11           51.3
  112       281       393          2575.400          7.900          6.800           7.58           0.09           50.9
  112       282       394          2581.640          7.900          6.800           7.60           0.11           53.4
  112       283       395          2565.220          7.900          6.800           7.61           0.10           55.7
  112       284       396          2569.950          7.900          6.800           7.62           0.10           51.9
  112       285       397          2586.820          7.900          6.800           7.61           0.08           54.8
  112       286       398          2570.370          7.900          6.900           7.64           0.10           54.7
  112       287       399          2581.970          7.900          6.800           7.63           0.08           58.2
  112       288       400          2574.090          7.900          6.900           7.65           0.09           59.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2585.410          7.500          6.700           7.26           0.03           16.6
  113       257       370          2575.020          7.500          6.700           7.27           0.04           44.6
  113       258       371          2577.840          7.500          6.700           7.28           0.03           35.9
  113       259       372          2585.330          7.500          6.700           7.30           0.05           21.2
  113       260       373          2596.610          7.600          6.700           7.31           0.05           30.0
  113       261       374          2580.680          7.600          6.700           7.34           0.07           16.3
  113       262       375          2571.480          7.600          6.700           7.34           0.06           25.3
  113       263       376          2581.030          7.600          6.700           7.38           0.09           13.6
  113       264       377          2576.340          7.600          6.700           7.38           0.08           11.1
  113       265       378          2589.610          7.700          6.800           7.40           0.09           16.4
  113       266       379          2578.810          7.700          6.800           7.40           0.08           18.6
  113       267       380          2589.300          7.700          6.800           7.42           0.09           17.1
  113       268       381          2589.390          7.700          6.800           7.42           0.08           16.2
  113       269       382          2582.070          7.700          6.800           7.43           0.08           30.3
  113       270       383          2593.640          7.700          6.800           7.44           0.08           30.2
  113       271       384          2580.610          7.700          6.800           7.47           0.09           54.2
  113       272       385          2586.280          7.700          6.800           7.47           0.09           54.0
  113       273       386          2579.740          7.700          6.800           7.48           0.08           56.3
  113       274       387          2578.550          7.800          6.800           7.50           0.08           59.2
  113       275       388          2571.300          7.800          6.800           7.50           0.08           56.0
  113       276       389          2583.530          7.800          6.800           7.51           0.08           59.0
  113       277       390          2590.720          7.800          6.800           7.52           0.08           49.5
  113       278       391          2581.550          7.800          6.800           7.53           0.08           54.8
  113       279       392          2602.520          7.800          6.800           7.55           0.09           45.8
  113       280       393          2583.880          7.800          6.800           7.56           0.11           50.0
  113       281       394          2618.390          7.800          6.800           7.57           0.10           49.6
  113       282       395          2609.570          7.900          6.800           7.59           0.11           52.7
  113       283       396          2584.100          7.900          6.800           7.60           0.10           54.0
  113       284       397          2592.790          7.900          6.900           7.61           0.11           51.4
  113       285       398          2589.950          7.900          6.800           7.62           0.09           54.5
  113       286       399          2590.350          7.900          6.900           7.63           0.10           56.0
  113       287       400          2596.480          7.900          6.800           7.62           0.08           56.5
  113       288       401          2599.150          7.900          6.900           7.65           0.09           58.6
  113       289       402          2593.780          7.900          6.900           7.65           0.08           42.7
  113       290       403          2585.510          8.000          6.900           7.67           0.10           48.7
  113       291       404          2583.130          8.000          6.900           7.68           0.11           34.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       256       370          2604.920          7.500          6.700           7.25           0.04           12.9
  114       257       371          2593.020          7.500          6.700           7.27           0.04           53.1
  114       258       372          2596.720          7.500          6.700           7.27           0.03           41.5
  114       259       373          2606.370          7.500          6.700           7.29           0.05           26.9
  114       260       374          2591.300          7.500          6.700           7.30           0.04           26.5
  114       261       375          2587.650          7.600          6.700           7.34           0.07           18.9
  114       262       376          2604.440          7.600          6.700           7.34           0.06           28.1
  114       263       377          2603.340          7.600          6.800           7.37           0.09           11.2
  114       264       378          2592.940          7.600          6.800           7.37           0.08            8.8
  114       265       379          2594.150          7.600          6.800           7.39           0.09           15.0
  114       266       380          2585.790          7.700          6.800           7.41           0.09           14.3
  114       267       381          2606.570          7.700          6.800           7.42           0.10           15.1
  114       268       382          2620.650          7.700          6.800           7.42           0.09           12.4
  114       269       383          2608.720          7.700          6.800           7.43           0.09           24.1
  114       270       384          2601.570          7.700          6.800           7.43           0.08           29.4
  114       271       385          2617.110          7.700          6.800           7.45           0.09           50.7
  114       272       386          2588.000          7.700          6.800           7.46           0.09           53.3
  114       273       387          2602.860          7.700          6.800           7.47           0.08           55.4
  114       274       388          2599.790          7.700          6.800           7.48           0.08           56.8
  114       275       389          2614.300          7.800          6.800           7.48           0.07           57.8
  114       276       390          2593.530          7.800          6.800           7.50           0.08           56.1
  114       277       391          2595.470          7.800          6.800           7.52           0.08           43.5
  114       278       392          2621.860          7.800          6.800           7.53           0.10           52.7
  114       279       393          2610.120          7.800          6.800           7.54           0.10           45.2
  114       280       394          2613.180          7.800          6.900           7.56           0.11           49.6
  114       281       395          2614.800          7.800          6.900           7.57           0.11           52.8
  114       282       396          2612.800          7.900          6.900           7.59           0.11           51.5
  114       283       397          2617.580          7.900          6.800           7.59           0.10           50.5
  114       284       398          2610.980          7.900          6.900           7.60           0.11           51.2
  114       285       399          2618.680          7.900          6.900           7.61           0.10           54.0
  114       286       400          2600.470          7.900          6.900           7.63           0.11           55.8
  114       287       401          2598.190          7.900          6.900           7.63           0.09           56.3
  114       288       402          2611.360          7.900          6.900           7.64           0.10           59.0
  114       289       403          2603.450          7.900          6.900           7.64           0.08           43.1
  114       290       404          2607.160          7.900          6.900           7.66           0.10           49.3
  114       291       405          2629.250          8.000          6.900           7.67           0.11           34.6
  114       292       406          2614.360          8.000          6.900           7.71           0.13           35.9
  114       293       407          2600.160          8.000          6.900           7.71           0.12           35.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       256       371          2631.730          7.500          6.700           7.26           0.05           17.6
  115       257       372          2625.350          7.500          6.700           7.26           0.03           38.2
  115       258       373          2614.070          7.500          6.700           7.27           0.03           42.2
  115       259       374          2634.520          7.500          6.700           7.30           0.06           21.6
  115       260       375          2624.340          7.500          6.800           7.31           0.05           32.0
  115       261       376          2630.690          7.600          6.800           7.33           0.07           22.1
  115       262       377          2632.930          7.600          6.800           7.32           0.06           23.5
  115       263       378          2625.350          7.600          6.800           7.36           0.09           10.9
  115       264       379          2637.920          7.600          6.800           7.36           0.07            8.8
  115       265       380          2626.090          7.600          6.800           7.39           0.10           12.5
  115       266       381          2648.240          7.600          6.800           7.39           0.09           10.0
  115       267       382          2637.380          7.700          6.800           7.41           0.10           13.3
  115       268       383          2645.490          7.700          6.800           7.41           0.09           13.9
  115       269       384          2637.500          7.700          6.800           7.43           0.09           22.4
  115       270       385          2646.860          7.700          6.800           7.43           0.09           24.3
  115       271       386          2635.640          7.700          6.800           7.45           0.09           52.2
  115       272       387          2633.970          7.700          6.800           7.46           0.09           52.4
  115       273       388          2634.980          7.700          6.800           7.46           0.08           58.8
  115       274       389          2629.320          7.700          6.800           7.48           0.08           54.9
  115       275       390          2626.460          7.800          6.800           7.49           0.08           56.2
  115       276       391          2639.650          7.800          6.800           7.49           0.08           55.7
  115       277       392          2645.070          7.800          6.800           7.51           0.10           37.9
  115       278       393          2637.820          7.800          6.900           7.53           0.11           50.4
  115       279       394          2645.070          7.800          6.900           7.55           0.12           41.2
  115       280       395          2654.390          7.800          6.900           7.56           0.12           48.5
  115       281       396          2634.620          7.800          6.900           7.56           0.11           49.6
  115       282       397          2635.110          7.800          6.900           7.58           0.11           49.0
  115       283       398          2641.570          7.900          6.900           7.59           0.10           49.5
  115       284       399          2644.860          7.900          6.900           7.59           0.11           49.9
  115       285       400          2631.760          7.900          6.900           7.61           0.09           54.6
  115       286       401          2645.810          7.900          6.900           7.61           0.11           56.2
  115       287       402          2644.320          7.900          6.900           7.62           0.09           59.2
  115       288       403          2630.970          7.900          6.900           7.64           0.11           57.8
  115       289       404          2647.080          7.900          6.900           7.64           0.10           43.1
  115       290       405          2657.360          7.900          6.900           7.66           0.11           47.0
  115       291       406          2657.320          7.900          6.900           7.67           0.12           33.6
  115       292       407          2661.840          8.000          7.000           7.70           0.14           34.8
  115       293       408          2654.940          8.000          7.000           7.70           0.13           34.6
  115       294       409          2657.640          8.000          7.000           7.72           0.13           37.0
  115       295       410          2660.050          8.000          7.000           7.75           0.15           31.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       257       373          2629.160          7.500          6.700           7.26           0.04           55.3
  116       258       374          2625.340          7.500          6.700           7.27           0.04           45.3
  116       259       375          2620.310          7.500          6.800           7.29           0.05           28.0
  116       260       376          2633.260          7.500          6.800           7.29           0.05           30.0
  116       261       377          2626.860          7.600          6.800           7.33           0.08           22.3
  116       262       378          2638.540          7.600          6.800           7.32           0.06           32.9
  116       263       379          2630.350          7.600          6.800           7.36           0.09           16.1
  116       264       380          2642.440          7.600          6.800           7.35           0.08            8.1
  116       265       381          2645.530          7.600          6.800           7.38           0.10           12.7
  116       266       382          2642.970          7.600          6.800           7.38           0.09            7.1
  116       267       383          2648.510          7.700          6.800           7.41           0.10           13.4
  116       268       384          2653.470          7.600          6.800           7.40           0.09           14.3
  116       269       385          2644.740          7.700          6.800           7.42           0.09           21.6
  116       270       386          2634.600          7.700          6.800           7.43           0.09           22.7
  116       271       387          2638.380          7.700          6.800           7.45           0.09           54.8
  116       272       388          2650.400          7.700          6.800           7.45           0.09           54.8
  116       273       389          2638.480          7.700          6.800           7.46           0.08           55.1
  116       274       390          2640.720          7.700          6.800           7.46           0.08           57.0
  116       275       391          2638.940          7.700          6.800           7.47           0.08           53.5
  116       276       392          2647.770          7.800          6.800           7.49           0.09           55.9
  116       277       393          2646.410          7.800          6.900           7.51           0.09           38.3
  116       278       394          2650.410          7.800          6.900           7.53           0.12           51.3
  116       279       395          2650.980          7.800          6.900           7.55           0.13           40.8
  116       280       396          2657.140          7.800          6.900           7.56           0.13           47.5
  116       281       397          2671.520          7.800          6.900           7.54           0.09           43.7
  116       282       398          2667.860          7.800          6.900           7.56           0.11           45.2
  116       283       399          2660.100          7.800          6.900           7.58           0.10           49.1
  116       284       400          2647.520          7.800          6.900           7.59           0.12           48.7
  116       285       401          2647.210          7.900          6.900           7.60           0.10           51.6
  116       286       402          2664.660          7.900          6.900           7.60           0.11           55.1
  116       287       403          2642.340          7.900          6.900           7.62           0.09           57.7
  116       288       404          2658.550          7.900          6.900           7.63           0.11           58.5
  116       289       405          2666.070          7.900          6.900           7.63           0.10           45.7
  116       290       406          2656.330          7.900          6.900           7.66           0.11           47.8
  116       291       407          2658.770          7.900          6.900           7.66           0.10           32.7
  116       292       408          2677.030          8.000          7.000           7.68           0.13           36.2
  116       293       409          2660.360          8.000          7.000           7.71           0.13           34.6
  116       294       410          2660.370          8.000          7.000           7.72           0.14           36.6
  116       295       411          2671.780          8.000          7.000           7.76           0.16           28.9
  116       296       412          2665.270          8.100          7.100           7.80           0.18           27.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       257       374          2645.080          7.500          6.700           7.25           0.03           54.3
  117       258       375          2647.390          7.500          6.800           7.26           0.03           39.6
  117       259       376          2667.590          7.500          6.800           7.29           0.06           29.3
  117       260       377          2655.970          7.500          6.800           7.29           0.05           30.5
  117       261       378          2654.240          7.600          6.800           7.32           0.07           26.6
  117       262       379          2664.260          7.500          6.800           7.32           0.06           23.3
  117       263       380          2661.240          7.600          6.800           7.35           0.09           13.7
  117       264       381          2654.060          7.600          6.800           7.34           0.08            8.7
  117       265       382          2665.320          7.600          6.800           7.38           0.11            9.5
  117       266       383          2673.150          7.600          6.800           7.37           0.09            7.4
  117       267       384          2676.410          7.600          6.800           7.40           0.10           12.1
  117       268       385          2665.640          7.600          6.800           7.39           0.09           10.9
  117       269       386          2676.440          7.700          6.800           7.41           0.10           19.5
  117       270       387          2661.540          7.700          6.800           7.41           0.09           21.0
  117       271       388          2664.170          7.700          6.800           7.44           0.09           53.6
  117       272       389          2663.760          7.700          6.800           7.45           0.09           54.9
  117       273       390          2680.310          7.700          6.800           7.45           0.08           56.5
  117       274       391          2670.070          7.700          6.800           7.46           0.08           53.2
  117       275       392          2669.420          7.700          6.800           7.47           0.08           52.9
  117       276       393          2672.090          7.700          6.800           7.48           0.09           56.9
  117       277       394          2673.010          7.800          6.900           7.50           0.10           37.9
  117       278       395          2678.650          7.800          6.900           7.52           0.12           50.3
  117       279       396          2687.280          7.800          6.900           7.52           0.11           41.0
  117       280       397          2690.240          7.800          6.900           7.54           0.13           42.6
  117       281       398          2671.010          7.800          6.900           7.56           0.12           47.0
  117       282       399          2688.260          7.800          6.900           7.57           0.13           46.6
  117       283       400          2680.870          7.800          6.900           7.57           0.11           47.7
  117       284       401          2689.650          7.800          6.900           7.58           0.12           48.5
  117       285       402          2683.900          7.900          6.900           7.59           0.10           53.7
  117       286       403          2677.020          7.900          6.900           7.61           0.12           55.8
  117       287       404          2685.460          7.900          6.900           7.61           0.09           56.3
  117       288       405          2686.770          7.900          6.900           7.62           0.11           59.3
  117       289       406          2681.890          7.900          6.900           7.63           0.10           45.2
  117       290       407          2689.310          7.900          7.000           7.64           0.11           49.0
  117       291       408          2682.190          8.000          7.000           7.70           0.15           31.6
  117       292       409          2691.240          8.000          7.000           7.71           0.15           33.6
  117       293       410          2684.340          8.000          7.000           7.71           0.14           32.4
  117       294       411          2683.610          8.000          7.000           7.73           0.15           32.3
  117       295       412          2689.860          8.000          7.000           7.74           0.15           29.8
  117       296       413          2692.440          8.000          7.100           7.78           0.17           28.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       257       375          2666.970          7.500          6.800           7.25           0.04           44.8
  118       258       376          2668.510          7.500          6.800           7.25           0.03           46.2
  118       259       377          2664.360          7.500          6.800           7.28           0.05           33.5
  118       260       378          2671.350          7.500          6.800           7.29           0.05           32.7
  118       261       379          2661.860          7.500          6.800           7.31           0.07           32.3
  118       262       380          2679.110          7.500          6.800           7.31           0.05           22.9
  118       263       381          2669.360          7.600          6.800           7.34           0.09           17.8
  118       264       382          2673.850          7.600          6.800           7.35           0.08           12.4
  118       265       383          2677.390          7.600          6.800           7.38           0.11            8.8
  118       266       384          2683.080          7.600          6.800           7.37           0.09            8.0
  118       267       385          2679.700          7.600          6.800           7.39           0.10           13.4
  118       268       386          2683.310          7.600          6.800           7.39           0.09           13.8
  118       269       387          2694.480          7.600          6.800           7.40           0.09           23.9
  118       270       388          2681.270          7.700          6.800           7.42           0.09           20.5
  118       271       389          2671.780          7.700          6.800           7.44           0.09           54.1
  118       272       390          2679.550          7.700          6.800           7.44           0.09           54.3
  118       273       391          2681.520          7.700          6.800           7.44           0.08           56.8
  118       274       392          2673.890          7.700          6.800           7.46           0.09           53.7
  118       275       393          2680.630          7.700          6.900           7.47           0.09           57.1
  118       276       394          2677.680          7.700          6.900           7.48           0.09           57.2
  118       277       395          2687.740          7.700          6.900           7.49           0.10           42.9
  118       278       396          2684.570          7.800          6.900           7.53           0.12           52.7
  118       279       397          2690.950          7.800          6.900           7.52           0.12           38.2
  118       280       398          2705.010          7.800          6.900           7.53           0.12           35.1
  118       281       399          2681.690          7.800          6.900           7.55           0.12           47.6
  118       282       400          2693.910          7.800          6.900           7.56           0.13           46.2
  118       283       401          2705.780          7.800          6.900           7.56           0.11           48.6
  118       284       402          2694.750          7.800          6.900           7.58           0.12           49.0
  118       285       403          2694.310          7.800          6.900           7.59           0.10           55.0
  118       286       404          2694.360          7.900          7.000           7.61           0.12           53.8
  118       287       405          2687.230          7.900          6.900           7.60           0.10           56.8
  118       288       406          2704.590          7.900          6.900           7.62           0.11           56.6
  118       289       407          2698.890          7.900          6.900           7.62           0.11           45.3
  118       290       408          2697.840          7.900          7.000           7.64           0.12           50.0
  118       291       409          2692.610          7.900          7.000           7.69           0.15           32.6
  118       292       410          2698.110          8.000          7.000           7.72           0.16           32.5
  118       293       411          2696.750          8.000          7.000           7.71           0.15           30.2
  118       294       412          2700.720          8.000          7.100           7.75           0.17           29.2
  118       295       413          2689.040          8.100          7.100           7.80           0.18           28.3
  118       296       414          2697.890          8.100          7.200           7.82           0.20           26.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  119       257       376          2661.190          7.500          6.800           7.24           0.03           39.5
  119       258       377          2682.800          7.500          6.800           7.25           0.03           47.8
  119       259       378          2670.680          7.500          6.800           7.28           0.06           36.5
  119       260       379          2677.770          7.500          6.800           7.28           0.05           36.2
  119       261       380          2666.510          7.500          6.800           7.30           0.06           31.3
  119       262       381          2688.520          7.500          6.800           7.31           0.05           36.4
  119       263       382          2670.160          7.600          6.800           7.33           0.09           13.8
  119       264       383          2669.080          7.600          6.800           7.34           0.08            7.4
  119       265       384          2679.580          7.600          6.800           7.36           0.10           10.8
  119       266       385          2672.420          7.600          6.800           7.38           0.10            8.3
  119       267       386          2683.980          7.600          6.800           7.39           0.10           12.5
  119       268       387          2700.470          7.600          6.800           7.38           0.09           12.6
  119       269       388          2681.850          7.700          6.800           7.41           0.10           24.6
  119       270       389          2686.550          7.600          6.800           7.41           0.09           24.7
  119       271       390          2686.470          7.700          6.900           7.44           0.10           54.5
  119       272       391          2696.530          7.700          6.900           7.43           0.09           51.0
  119       273       392          2697.350          7.700          6.800           7.44           0.08           57.8
  119       274       393          2690.840          7.700          6.900           7.45           0.08           52.3
  119       275       394          2688.490          7.700          6.900           7.47           0.09           58.5
  119       276       395          2710.590          7.700          6.900           7.48           0.10           59.0
  119       277       396          2681.880          7.800          6.900           7.51           0.11           50.2
  119       278       397          2698.410          7.800          6.900           7.52           0.12           53.3
  119       279       398          2691.490          7.800          6.900           7.52           0.12           39.5
  119       280       399          2708.930          7.800          6.900           7.53           0.12           39.3
  119       281       400          2698.410          7.800          6.900           7.55           0.12           46.6
  119       282       401          2704.720          7.800          6.900           7.56           0.13           46.3
  119       283       402          2704.400          7.800          6.900           7.56           0.11           49.3
