 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=7x10^14 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of        3271 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   92  178  270     1912.560        6.400        6.000         6.27         0.04          0.3        2.870       10.030
   92  179  271     1919.270        6.400        6.000         6.28         0.04          0.0        6.710        9.580
   92  180  272     1922.220        6.400        6.000         6.29         0.03          0.3        2.950        9.660
   92  181  273     1928.530        6.500        6.000         6.29         0.02          0.2        6.310        9.260
   92  182  274     1931.650        6.500        6.000         6.31         0.02          0.1        3.120        9.430
   92  183  275     1938.020        6.500        6.000         6.31         0.00         51.6        6.370        9.490
   92  184  276     1941.250        6.500        6.000         6.32         0.00         52.3        3.230        9.600
   92  185  277     1941.910        6.500        6.000         6.34         0.01         34.1        0.660        3.890
   92  186  278     1942.580        6.500        6.000         6.35         0.01         23.0        0.670        1.330
   92  187  279     1943.460        6.500        6.000         6.36         0.02         15.1        0.880        1.550
   92  188  280     1944.090        6.500        6.000         6.37         0.03          8.8        0.630        1.510
   92  189  281     1944.800        6.600        6.000         6.39         0.04          6.0        0.710        1.340
   92  190  282     1945.210        6.600        6.000         6.40         0.05          7.9        0.410        1.120
   92  191  283     1946.060        6.600        6.000         6.41         0.05         13.9        0.850        1.260
   92  192  284     1946.680        6.600        6.000         6.43         0.06         15.2        0.620        1.470
   92  193  285     1947.280        6.600        6.000         6.44         0.06         27.7        0.600        1.220
   92  194  286     1948.070        6.600        6.100         6.46         0.06         26.6        0.790        1.390
   92  195  287     1948.710        6.700        6.100         6.47         0.06         48.7        0.640        1.430
   92  196  288     1949.680        6.700        6.100         6.49         0.07         40.4        0.970        1.610
   92  197  289     1950.050        6.700        6.100         6.50         0.07         50.3        0.370        1.340
   92  198  290     1950.520        6.700        6.100         6.51         0.07         60.0        0.470        0.840
   92  199  291     1951.270        6.700        6.100         6.53         0.08         35.9        0.750        1.220
   92  200  292     1951.600        6.700        6.100         6.54         0.08         44.5        0.330        1.080
   92  201  293     1952.900        6.800        6.100         6.56         0.09         30.5        1.300        1.630
   92  202  294     1953.070        6.800        6.100         6.57         0.09         38.3        0.170        1.470
   92  203  295     1954.220        6.800        6.100         6.59         0.10         31.7        1.150        1.320
   92  204  296     1954.420        6.800        6.100         6.60         0.10         38.2        0.200        1.350
   92  205  297     1955.370        6.800        6.100         6.62         0.10         33.9        0.950        1.150
   92  206  298     1955.160        6.800        6.100         6.63         0.10         41.3       -0.210        0.740
   92  207  299     1956.290        6.800        6.100         6.64         0.10         41.9        1.130        0.920
   92  208  300     1956.040        6.900        6.200         6.65         0.10         50.0       -0.250        0.880
   92  209  301     1956.760        6.900        6.200         6.67         0.10         54.6        0.720        0.470
   92  210  302     1957.080        6.900        6.200         6.68         0.11         60.0        0.320        1.040
   92  211  303     1957.290        6.900        6.200         6.69         0.11         55.2        0.210        0.530
   92  212  304     1957.600        6.900        6.200         6.70         0.11         51.2        0.310        0.520
   92  213  305     1958.660        6.900        6.200         6.72         0.10         39.9        1.060        1.370
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  93   Np
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   93  178  271     1922.850        6.400        6.000         6.27         0.04          0.3                          
   93  179  272     1929.810        6.400        6.000         6.28         0.04          0.1        6.960             
   93  180  273     1932.870        6.400        6.000         6.29         0.03          0.3        3.060       10.020
   93  181  274     1939.420        6.500        6.000         6.29         0.02          0.3        6.550        9.610
   93  182  275     1942.630        6.500        6.000         6.30         0.02          0.1        3.210        9.760
   93  183  276     1949.220        6.500        6.000         6.31         0.00         45.1        6.590        9.800
   93  184  277     1952.570        6.500        6.000         6.32         0.00         39.8        3.350        9.940
   93  185  278     1953.340        6.500        6.000         6.33         0.01         35.1        0.770        4.120
   93  186  279     1954.100        6.500        6.000         6.35         0.01         24.1        0.760        1.530
   93  187  280     1955.000        6.500        6.000         6.36         0.02         19.7        0.900        1.660
   93  188  281     1955.770        6.500        6.000         6.37         0.03         10.4        0.770        1.670
   93  189  282     1956.650        6.500        6.000         6.39         0.04          6.8        0.880        1.650
   93  190  283     1957.360        6.600        6.000         6.40         0.05          6.6        0.710        1.590
   93  191  284     1958.030        6.600        6.000         6.41         0.05         17.1        0.670        1.380
   93  192  285     1958.990        6.600        6.100         6.43         0.06         16.5        0.960        1.630
   93  193  286     1959.690        6.600        6.100         6.44         0.06         28.0        0.700        1.660
   93  194  287     1960.620        6.600        6.100         6.46         0.06         26.8        0.930        1.630
   93  195  288     1961.460        6.700        6.100         6.47         0.06         49.1        0.840        1.770
   93  196  289     1962.260        6.700        6.100         6.49         0.07         41.2        0.800        1.640
   93  197  290     1962.830        6.700        6.100         6.50         0.07         50.6        0.570        1.370
   93  198  291     1963.430        6.700        6.100         6.51         0.07         60.0        0.600        1.170
   93  199  292     1964.340        6.700        6.100         6.53         0.08         36.2        0.910        1.510
   93  200  293     1964.760        6.700        6.100         6.54         0.08         44.9        0.420        1.330
   93  201  294     1966.210        6.800        6.100         6.56         0.09         30.9        1.450        1.870
   93  202  295     1966.480        6.800        6.100         6.57         0.09         38.7        0.270        1.720
   93  203  296     1967.780        6.800        6.100         6.59         0.10         31.9        1.300        1.570
   93  204  297     1968.070        6.800        6.100         6.60         0.10         38.5        0.290        1.590
   93  205  298     1969.280        6.800        6.200         6.61         0.10         33.0        1.210        1.500
   93  206  299     1969.800        6.800        6.200         6.63         0.10         39.0        0.520        1.730
   93  207  300     1970.180        6.800        6.200         6.64         0.10         42.1        0.380        0.900
   93  208  301     1970.080        6.900        6.200         6.65         0.10         49.8       -0.100        0.280
   93  209  302     1970.790        6.900        6.200         6.66         0.10         55.8        0.710        0.610
   93  210  303     1971.260        6.900        6.200         6.68         0.11         60.0        0.470        1.180
   93  211  304     1971.520        6.900        6.200         6.69         0.11         55.4        0.260        0.730
   93  212  305     1971.890        6.900        6.200         6.70         0.11         51.5        0.370        0.630
   93  213  306     1972.950        6.900        6.200         6.71         0.10         40.7        1.060        1.430
   93  214  307     1972.990        7.000        6.200         6.73         0.11         47.3        0.040        1.100
   93  215  308     1973.810        7.000        6.200         6.74         0.10         40.5        0.820        0.860
   93  216  309     1973.740        7.000        6.200         6.75         0.10         47.6       -0.070        0.750
   93  217  310     1974.380        7.000        6.200         6.76         0.10         43.9        0.640        0.570
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  94   Pu
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   94  178  272     1932.730        6.400        6.000         6.27         0.04          0.3                          
   94  179  273     1939.950        6.400        6.000         6.28         0.04          0.2        7.220             
   94  180  274     1943.080        6.400        6.000         6.29         0.03          0.4        3.130       10.350
   94  181  275     1949.890        6.400        6.000         6.29         0.02          0.5        6.810        9.940
   94  182  276     1953.190        6.500        6.000         6.30         0.02          0.1        3.300       10.110
   94  183  277     1959.960        6.500        6.000         6.31         0.00         47.8        6.770       10.070
   94  184  278     1963.390        6.500        6.000         6.32         0.00         50.2        3.430       10.200
   94  185  279     1964.300        6.500        6.000         6.33         0.01         36.8        0.910        4.340
   94  186  280     1965.160        6.500        6.000         6.34         0.01         25.0        0.860        1.770
   94  187  281     1966.140        6.500        6.000         6.36         0.02         22.0        0.980        1.840
   94  188  282     1966.950        6.500        6.000         6.37         0.03         13.0        0.810        1.790
   94  189  283     1968.090        6.500        6.000         6.39         0.04          7.8        1.140        1.950
   94  190  284     1969.120        6.600        6.100         6.40         0.05          6.7        1.030        2.170
   94  191  285     1970.030        6.600        6.100         6.41         0.05         15.1        0.910        1.940
   94  192  286     1971.040        6.600        6.100         6.43         0.06         16.2        1.010        1.920
   94  193  287     1971.740        6.600        6.100         6.44         0.06         28.1        0.700        1.710
   94  194  288     1972.760        6.600        6.100         6.45         0.07         27.1        1.020        1.720
   94  195  289     1973.710        6.700        6.100         6.47         0.06         49.9        0.950        1.970
   94  196  290     1974.600        6.700        6.100         6.48         0.07         41.6        0.890        1.840
   94  197  291     1975.250        6.700        6.100         6.50         0.07         50.8        0.650        1.540
   94  198  292     1975.930        6.700        6.100         6.51         0.07         60.0        0.680        1.330
   94  199  293     1977.020        6.700        6.100         6.53         0.08         36.6        1.090        1.770
   94  200  294     1977.530        6.700        6.100         6.54         0.08         45.2        0.510        1.600
   94  201  295     1979.180        6.700        6.100         6.56         0.09         31.3        1.650        2.160
   94  202  296     1979.870        6.800        6.100         6.57         0.09         36.8        0.690        2.340
   94  203  297     1981.150        6.800        6.200         6.58         0.10         30.7        1.280        1.970
   94  204  298     1981.630        6.800        6.200         6.60         0.10         37.2        0.480        1.760
   94  205  299     1982.710        6.800        6.200         6.61         0.10         33.5        1.080        1.560
   94  206  300     1983.270        6.800        6.200         6.62         0.10         39.3        0.560        1.640
   94  207  301     1983.730        6.800        6.200         6.64         0.10         42.4        0.460        1.020
   94  208  302     1983.810        6.800        6.200         6.65         0.10         49.5        0.080        0.540
   94  209  303     1984.500        6.900        6.200         6.66         0.10         58.0        0.690        0.770
   94  210  304     1985.120        6.900        6.200         6.68         0.11         60.0        0.620        1.310
   94  211  305     1985.480        6.900        6.200         6.69         0.11         55.6        0.360        0.980
   94  212  306     1985.910        6.900        6.200         6.70         0.11         51.8        0.430        0.790
   94  213  307     1986.930        6.900        6.200         6.71         0.11         41.7        1.020        1.450
   94  214  308     1987.190        6.900        6.200         6.72         0.11         47.5        0.260        1.280
   94  215  309     1988.020        7.000        6.200         6.74         0.10         40.9        0.830        1.090
   94  216  310     1988.100        7.000        6.200         6.75         0.10         47.9        0.080        0.910
   94  217  311     1988.740        7.000        6.200         6.76         0.10         45.3        0.640        0.720
   94  218  312     1988.900        7.000        6.200         6.77         0.10         51.4        0.160        0.800
   94  219  313     1989.190        7.000        6.200         6.78         0.10         59.3        0.290        0.450
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  95   Am
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   95  182  277     1963.390        6.500        6.000         6.30         0.02          0.2                          
   95  183  278     1970.340        6.500        6.000         6.31         0.00         47.4        6.950             
   95  184  279     1973.880        6.500        6.000         6.32         0.00         51.0        3.540       10.490
   95  185  280     1974.900        6.500        6.000         6.33         0.01         39.1        1.020        4.560
   95  186  281     1975.880        6.500        6.000         6.34         0.01         27.7        0.980        2.000
   95  187  282     1976.940        6.500        6.000         6.36         0.02         24.9        1.060        2.040
   95  188  283     1977.850        6.500        6.000         6.37         0.03         15.4        0.910        1.970
   95  189  284     1979.240        6.500        6.100         6.39         0.04          8.6        1.390        2.300
   95  190  285     1980.540        6.600        6.100         6.40         0.05          7.2        1.300        2.690
   95  191  286     1981.360        6.600        6.100         6.41         0.06         18.3        0.820        2.120
   95  192  287     1982.680        6.600        6.100         6.43         0.06         16.7        1.320        2.140
   95  193  288     1983.470        6.600        6.100         6.44         0.06         28.3        0.790        2.110
   95  194  289     1984.620        6.600        6.100         6.45         0.07         27.2        1.150        1.940
   95  195  290     1985.620        6.600        6.100         6.47         0.06         50.3        1.000        2.150
   95  196  291     1986.620        6.700        6.100         6.48         0.07         41.9        1.000        2.000
   95  197  292     1987.390        6.700        6.100         6.50         0.07         50.9        0.770        1.770
   95  198  293     1988.150        6.700        6.100         6.51         0.07         60.0        0.760        1.530
   95  199  294     1989.400        6.700        6.100         6.53         0.08         36.9        1.250        2.010
   95  200  295     1990.020        6.700        6.100         6.54         0.08         45.5        0.620        1.870
   95  201  296     1992.090        6.700        6.200         6.55         0.09         29.5        2.070        2.690
   95  202  297     1992.620        6.800        6.200         6.56         0.09         37.3        0.530        2.600
   95  203  298     1994.080        6.800        6.200         6.58         0.10         30.7        1.460        1.990
   95  204  299     1994.590        6.800        6.200         6.59         0.10         37.6        0.510        1.970
   95  205  300     1995.810        6.800        6.200         6.61         0.10         34.0        1.220        1.730
   95  206  301     1996.430        6.800        6.200         6.62         0.10         39.7        0.620        1.840
   95  207  302     1997.040        6.800        6.200         6.63         0.10         42.5        0.610        1.230
   95  208  303     1997.210        6.800        6.200         6.65         0.10         49.6        0.170        0.780
   95  209  304     1997.990        6.900        6.200         6.66         0.11         59.0        0.780        0.950
   95  210  305     1998.700        6.900        6.200         6.67         0.11         60.0        0.710        1.490
   95  211  306     1999.140        6.900        6.200         6.68         0.11         55.8        0.440        1.150
   95  212  307     1999.630        6.900        6.200         6.69         0.11         52.0        0.490        0.930
   95  213  308     2000.700        6.900        6.200         6.71         0.11         42.4        1.070        1.560
   95  214  309     2001.060        6.900        6.200         6.72         0.11         48.1        0.360        1.430
   95  215  310     2001.990        6.900        6.200         6.73         0.10         41.3        0.930        1.290
   95  216  311     2002.170        7.000        6.200         6.74         0.11         48.2        0.180        1.110
   95  217  312     2002.890        7.000        6.200         6.76         0.10         45.9        0.720        0.900
   95  218  313     2003.170        7.000        6.200         6.77         0.10         51.7        0.280        1.000
   95  219  314     2003.520        7.000        6.200         6.78         0.10         59.3        0.350        0.630
   95  220  315     2003.870        7.000        6.200         6.79         0.10         60.0        0.350        0.700
   95  221  316     2004.420        7.000        6.200         6.80         0.09         50.7        0.550        0.900
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  96   Cm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   96  182  278     1973.180        6.500        6.000         6.30         0.02          0.4                          
   96  183  279     1980.340        6.500        6.000         6.31         0.00         50.3        7.160             
   96  184  280     1983.960        6.500        6.000         6.32         0.00         50.5        3.620       10.780
   96  185  281     1985.120        6.500        6.000         6.33         0.01         41.3        1.160        4.780
   96  186  282     1986.200        6.500        6.000         6.34         0.02         29.7        1.080        2.240
   96  187  283     1987.340        6.500        6.000         6.36         0.02         27.4        1.140        2.220
   96  188  284     1988.410        6.500        6.100         6.37         0.04         17.6        1.070        2.210
   96  189  285     1990.010        6.500        6.100         6.39         0.04          9.5        1.600        2.670
   96  190  286     1991.400        6.600        6.100         6.40         0.06         10.8        1.390        2.990
   96  191  287     1992.470        6.600        6.100         6.41         0.06         18.8        1.070        2.460
   96  192  288     1993.970        6.600        6.100         6.43         0.06         16.9        1.500        2.570
   96  193  289     1994.860        6.600        6.100         6.44         0.06         28.1        0.890        2.390
   96  194  290     1996.090        6.600        6.100         6.45         0.07         27.3        1.230        2.120
   96  195  291     1997.190        6.600        6.100         6.47         0.07         50.5        1.100        2.330
   96  196  292     1998.280        6.700        6.100         6.48         0.07         42.1        1.090        2.190
   96  197  293     1999.130        6.700        6.100         6.49         0.07         50.9        0.850        1.940
   96  198  294     2000.010        6.700        6.100         6.51         0.07         60.0        0.880        1.730
   96  199  295     2001.430        6.700        6.100         6.52         0.08         37.1        1.420        2.300
   96  200  296     2002.150        6.700        6.100         6.54         0.08         45.7        0.720        2.140
   96  201  297     2004.170        6.700        6.200         6.55         0.09         32.1        2.020        2.740
   96  202  298     2005.030        6.700        6.200         6.56         0.09         37.8        0.860        2.880
   96  203  299     2006.660        6.800        6.200         6.58         0.10         30.8        1.630        2.490
   96  204  300     2007.230        6.800        6.200         6.59         0.10         37.8        0.570        2.200
   96  205  301     2008.590        6.800        6.200         6.61         0.11         34.3        1.360        1.930
   96  206  302     2009.260        6.800        6.200         6.62         0.10         40.0        0.670        2.030
   96  207  303     2009.940        6.800        6.200         6.63         0.10         42.9        0.680        1.350
   96  208  304     2010.270        6.800        6.200         6.64         0.10         49.7        0.330        1.010
   96  209  305     2011.140        6.800        6.200         6.66         0.11         59.4        0.870        1.200
   96  210  306     2011.960        6.900        6.200         6.67         0.11         60.0        0.820        1.690
   96  211  307     2012.470        6.900        6.200         6.68         0.11         55.9        0.510        1.330
   96  212  308     2013.030        6.900        6.200         6.69         0.11         52.2        0.560        1.070
   96  213  309     2014.160        6.900        6.200         6.70         0.11         43.3        1.130        1.690
   96  214  310     2014.640        6.900        6.200         6.72         0.11         48.4        0.480        1.610
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  97   Bk
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   97  182  279     1982.660        6.500        6.000         6.31         0.02          0.3                          
   97  183  280     1990.050        6.500        6.000         6.31         0.00         59.3        7.390             
   97  184  281     1993.770        6.500        6.000         6.32         0.00         59.2        3.720       11.110
   97  185  282     1995.030        6.500        6.000         6.33         0.01         43.1        1.260        4.980
   97  186  283     1996.250        6.500        6.000         6.34         0.02         31.9        1.220        2.480
   97  187  284     1997.490        6.500        6.100         6.36         0.03         30.0        1.240        2.460
   97  188  285     1998.620        6.500        6.100         6.37         0.04         20.9        1.130        2.370
   97  189  286     2000.460        6.500        6.100         6.39         0.05         10.7        1.840        2.970
   97  190  287     2002.110        6.500        6.100         6.40         0.06         11.0        1.650        3.490
   97  191  288     2003.280        6.600        6.100         6.42         0.06         19.1        1.170        2.820
   97  192  289     2004.850        6.600        6.100         6.43         0.06         17.5        1.570        2.740
   97  193  290     2005.910        6.600        6.100         6.44         0.07         27.8        1.060        2.630
   97  194  291     2007.280        6.600        6.100         6.45         0.07         27.1        1.370        2.430
   97  195  292     2008.420        6.600        6.100         6.47         0.07         50.5        1.140        2.510
   97  196  293     2009.660        6.700        6.100         6.48         0.07         42.1        1.240        2.380
   97  197  294     2010.570        6.700        6.100         6.49         0.07         50.8        0.910        2.150
   97  198  295     2011.590        6.700        6.100         6.50         0.07         60.0        1.020        1.930
   97  199  296     2013.170        6.700        6.200         6.52         0.08         37.1        1.580        2.600
   97  200  297     2013.990        6.700        6.200         6.53         0.08         45.7        0.820        2.400
   97  201  298     2016.250        6.700        6.200         6.55         0.09         32.0        2.260        3.080
   97  202  299     2017.130        6.700        6.200         6.56         0.09         38.2        0.880        3.140
   97  203  300     2018.920        6.800        6.200         6.58         0.10         30.9        1.790        2.670
   97  204  301     2019.580        6.800        6.200         6.59         0.10         38.0        0.660        2.450
   97  205  302     2021.060        6.800        6.200         6.61         0.11         34.5        1.480        2.140
   97  206  303     2021.790        6.800        6.200         6.62         0.10         40.2        0.730        2.210
   97  207  304     2022.590        6.800        6.200         6.63         0.10         43.2        0.800        1.530
   97  208  305     2023.050        6.800        6.200         6.64         0.10         49.7        0.460        1.260
   97  209  306     2024.000        6.800        6.200         6.65         0.11         59.6        0.950        1.410
   97  210  307     2024.920        6.900        6.200         6.67         0.11         60.0        0.920        1.870
   97  211  308     2025.500        6.900        6.200         6.68         0.11         56.0        0.580        1.500
   97  212  309     2026.160        6.900        6.200         6.69         0.11         52.3        0.660        1.240
   97  213  310     2027.340        6.900        6.200         6.70         0.11         44.6        1.180        1.840
   97  214  311     2027.950        6.900        6.200         6.71         0.11         48.6        0.610        1.790
   97  215  312     2028.970        6.900        6.200         6.72         0.11         42.1        1.020        1.630
   97  216  313     2029.440        6.900        6.300         6.74         0.11         48.6        0.470        1.490
   97  217  314     2030.300        7.000        6.300         6.75         0.10         48.5        0.860        1.330
   97  218  315     2030.820        7.000        6.300         6.76         0.10         52.0        0.520        1.380
   97  219  316     2031.320        7.000        6.300         6.77         0.10         59.5        0.500        1.020
   97  220  317     2031.810        7.000        6.300         6.78         0.10         60.0        0.490        0.990
   97  221  318     2032.420        7.000        6.300         6.79         0.10         51.2        0.610        1.100
   97  222  319     2032.840        7.000        6.300         6.80         0.10         54.6        0.420        1.030
   97  223  320     2033.230        7.000        6.300         6.81         0.09         51.8        0.390        0.810
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   98  182  280     1991.770        6.400        6.000         6.31         0.02          0.4                          
   98  183  281     1999.350        6.500        6.000         6.31         0.00         59.0        7.580             
   98  184  282     2003.180        6.500        6.000         6.32         0.00         59.6        3.830       11.410
   98  185  283     2004.550        6.500        6.100         6.33         0.01         44.3        1.370        5.200
   98  186  284     2005.890        6.500        6.100         6.34         0.02         33.2        1.340        2.710
   98  187  285     2007.250        6.500        6.100         6.36         0.03         32.2        1.360        2.700
   98  188  286     2008.590        6.500        6.100         6.37         0.04         23.0        1.340        2.700
   98  189  287     2010.580        6.500        6.100         6.39         0.05         11.7        1.990        3.330
   98  190  288     2012.450        6.500        6.100         6.40         0.06         11.3        1.870        3.860
   98  191  289     2013.750        6.600        6.100         6.42         0.06         19.1        1.300        3.170
   98  192  290     2015.500        6.600        6.100         6.43         0.07         16.9        1.750        3.050
   98  193  291     2016.590        6.600        6.100         6.44         0.07         27.3        1.090        2.840
   98  194  292     2018.040        6.600        6.100         6.45         0.07         27.1        1.450        2.540
   98  195  293     2019.290        6.600        6.100         6.47         0.07         50.3        1.250        2.700
   98  196  294     2020.640        6.700        6.100         6.48         0.07         41.9        1.350        2.600
   98  197  295     2021.660        6.700        6.100         6.49         0.07         50.6        1.020        2.370
   98  198  296     2022.780        6.700        6.200         6.50         0.07         60.0        1.120        2.140
   98  199  297     2024.540        6.700        6.200         6.52         0.08         36.9        1.760        2.880
   98  200  298     2025.500        6.700        6.200         6.53         0.08         45.5        0.960        2.720
   98  201  299     2027.870        6.700        6.200         6.55         0.09         32.5        2.370        3.330
   98  202  300     2028.670        6.700        6.200         6.56         0.09         40.3        0.800        3.170
   98  203  301     2030.840        6.800        6.200         6.58         0.10         30.7        2.170        2.970
   98  204  302     2031.570        6.800        6.200         6.59         0.10         38.0        0.730        2.900
   98  205  303     2033.180        6.800        6.200         6.60         0.11         34.6        1.610        2.340
   98  206  304     2033.990        6.800        6.200         6.61         0.10         40.4        0.810        2.420
   98  207  305     2034.900        6.800        6.200         6.63         0.10         43.3        0.910        1.720
   98  208  306     2035.450        6.800        6.200         6.64         0.11         49.6        0.550        1.460
   98  209  307     2036.510        6.800        6.200         6.65         0.11         59.6        1.060        1.610
   98  210  308     2037.510        6.800        6.200         6.66         0.11         60.0        1.000        2.060
   98  211  309     2038.190        6.900        6.200         6.68         0.11         56.0        0.680        1.680
   98  212  310     2038.950        6.900        6.200         6.69         0.11         52.3        0.760        1.440
   98  213  311     2040.210        6.900        6.200         6.70         0.11         44.7        1.260        2.020
   98  214  312     2040.920        6.900        6.300         6.71         0.11         48.6        0.710        1.970
   98  215  313     2042.020        6.900        6.300         6.72         0.11         42.3        1.100        1.810
   98  216  314     2042.580        6.900        6.300         6.73         0.11         48.6        0.560        1.660
   98  217  315     2043.540        7.000        6.300         6.74         0.10         49.1        0.960        1.520
   98  218  316     2044.170        7.000        6.300         6.76         0.10         51.9        0.630        1.590
   98  219  317     2044.750        7.000        6.300         6.77         0.10         59.6        0.580        1.210
   98  220  318     2045.320        7.000        6.300         6.78         0.10         60.0        0.570        1.150
   98  221  319     2045.960        7.000        6.300         6.79         0.10         51.3        0.640        1.210
   98  222  320     2046.470        7.000        6.300         6.80         0.10         54.7        0.510        1.150
   98  223  321     2046.920        7.000        6.300         6.81         0.09         52.0        0.450        0.960
   98  224  322     2047.360        7.000        6.300         6.82         0.09         52.1        0.440        0.890
   98  225  323     2047.960        7.000        6.300         6.83         0.09         53.6        0.600        1.040
   98  226  324     2048.370        7.100        6.300         6.84         0.08         54.3        0.410        1.010
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   99  182  281     2000.590        6.400        6.000         6.31         0.02          0.5                          
   99  183  282     2008.400        6.500        6.100         6.31         0.00         58.7        7.810             
   99  184  283     2012.320        6.500        6.100         6.32         0.00         57.7        3.920       11.730
   99  185  284     2013.810        6.500        6.100         6.33         0.01         45.2        1.490        5.410
   99  186  285     2015.250        6.500        6.100         6.34         0.02         34.4        1.440        2.930
   99  187  286     2016.770        6.500        6.100         6.36         0.03         33.3        1.520        2.960
   99  188  287     2018.290        6.500        6.100         6.38         0.04         24.4        1.520        3.040
   99  189  288     2020.410        6.500        6.100         6.39         0.05         12.8        2.120        3.640
   99  190  289     2022.490        6.500        6.100         6.40         0.06         11.4        2.080        4.200
   99  191  290     2023.900        6.600        6.100         6.42         0.06         18.8        1.410        3.490
   99  192  291     2025.700        6.600        6.100         6.43         0.07         17.3        1.800        3.210
   99  193  292     2026.930        6.600        6.100         6.44         0.07         26.5        1.230        3.030
   99  194  293     2028.550        6.600        6.100         6.45         0.07         26.8        1.620        2.850
   99  195  294     2029.840        6.600        6.100         6.47         0.07         50.1        1.290        2.910
   99  196  295     2031.300        6.600        6.200         6.48         0.07         41.7        1.460        2.750
   99  197  296     2032.430        6.700        6.200         6.49         0.07         50.5        1.130        2.590
   99  198  297     2033.660        6.700        6.200         6.50         0.07         60.0        1.230        2.360
   99  199  298     2035.590        6.700        6.200         6.52         0.08         36.7        1.930        3.160
   99  200  299     2036.540        6.700        6.200         6.53         0.08         45.7        0.950        2.880
   99  201  300     2039.290        6.700        6.200         6.55         0.09         32.2        2.750        3.700
   99  202  301     2040.070        6.700        6.200         6.56         0.09         40.5        0.780        3.530
   99  203  302     2042.480        6.800        6.200         6.58         0.10         30.4        2.410        3.190
   99  204  303     2043.230        6.800        6.200         6.59         0.10         38.1        0.750        3.160
   99  205  304     2045.020        6.800        6.200         6.60         0.11         34.6        1.790        2.540
   99  206  305     2045.910        6.800        6.200         6.61         0.10         40.3        0.890        2.680
   99  207  306     2046.920        6.800        6.200         6.63         0.10         43.2        1.010        1.900
   99  208  307     2047.590        6.800        6.200         6.64         0.11         49.4        0.670        1.680
   99  209  308     2048.700        6.800        6.200         6.65         0.11         59.7        1.110        1.780
   99  210  309     2049.810        6.800        6.200         6.66         0.11         60.0        1.110        2.220
   99  211  310     2050.580        6.900        6.300         6.67         0.11         56.0        0.770        1.880
   99  212  311     2051.420        6.900        6.300         6.68         0.11         52.3        0.840        1.610
   99  213  312     2052.800        6.900        6.300         6.70         0.11         44.3        1.380        2.220
   99  214  313     2053.590        6.900        6.300         6.71         0.11         48.7        0.790        2.170
   99  215  314     2054.810        6.900        6.300         6.72         0.11         42.4        1.220        2.010
   99  216  315     2055.460        6.900        6.300         6.73         0.11         48.5        0.650        1.870
   99  217  316     2056.530        6.900        6.300         6.74         0.10         49.1        1.070        1.720
