 =======================================================================================================================
 Table: Nuclear properties of UNEDF1* model for B=5*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
This is a highly detailed table predicting the properties 3290 nuclides (Z = 26~130, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  119       283       402          2389.180          7.600          6.800           7.39           0.11           48.1
  119       284       403          2389.850          7.600          6.800           7.40           0.12           49.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  120       250       370          2349.380          7.200          6.600           7.00           0.03            1.0
  120       251       371          2357.390          7.200          6.600           7.01           0.03           15.4
  120       252       372          2358.500          7.200          6.600           7.02           0.03            1.5
  120       253       373          2366.200          7.200          6.700           7.03           0.03           15.3
  120       254       374          2367.390          7.200          6.700           7.03           0.02            1.1
  120       255       375          2374.630          7.200          6.700           7.04           0.02           19.7
  120       256       376          2375.970          7.200          6.700           7.05           0.02            0.1
  120       257       377          2382.800          7.200          6.700           7.06           0.00           59.8
  120       258       378          2384.590          7.200          6.700           7.06           0.00           58.5
  120       259       379          2385.040          7.200          6.700           7.07           0.01            3.5
  120       260       380          2386.040          7.300          6.700           7.09           0.02            0.7
  120       261       381          2386.440          7.300          6.700           7.10           0.02           11.6
  120       262       382          2386.480          7.300          6.700           7.11           0.03           18.7
  120       263       383          2387.480          7.300          6.700           7.12           0.03           24.2
  120       264       384          2387.740          7.300          6.700           7.14           0.04           27.4
  120       265       385          2388.270          7.300          6.700           7.15           0.04           22.6
  120       266       386          2388.780          7.300          6.700           7.16           0.05           23.5
  120       267       387          2389.430          7.400          6.700           7.17           0.05           28.6
  120       268       388          2390.150          7.400          6.700           7.19           0.05           31.5
  120       269       389          2390.610          7.400          6.700           7.20           0.06           36.3
  120       270       390          2391.050          7.400          6.800           7.21           0.06           35.6
  120       271       391          2392.860          7.400          6.800           7.23           0.06           56.5
  120       272       392          2393.380          7.400          6.800           7.24           0.06           54.4
  120       273       393          2393.740          7.500          6.800           7.25           0.06           58.8
  120       274       394          2393.850          7.500          6.800           7.26           0.07           59.3
  120       275       395          2393.990          7.500          6.800           7.28           0.08           50.5
  120       276       396          2394.790          7.500          6.800           7.29           0.08           49.7
  120       277       397          2394.970          7.500          6.800           7.30           0.08           44.5
  120       278       398          2395.630          7.500          6.800           7.31           0.08           48.4
  120       279       399          2396.210          7.500          6.800           7.33           0.09           40.0
  120       280       400          2396.320          7.500          6.800           7.34           0.09           41.3
  120       281       401          2397.030          7.600          6.800           7.35           0.09           45.9
  120       282       402          2399.430          7.600          6.800           7.36           0.10           47.9
  120       283       403          2401.670          7.600          6.800           7.38           0.11           48.5
  120       284       404          2402.560          7.600          6.900           7.40           0.12           49.7
  120       285       405          2399.860          7.600          6.800           7.39           0.10           51.8
  120       286       406          2402.860          7.600          6.900           7.41           0.12           53.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 121     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  121       250       371          2358.890          7.200          6.600           7.00           0.03            1.0
  121       251       372          2366.950          7.200          6.600           7.01           0.03           16.6
  121       252       373          2368.190          7.200          6.600           7.02           0.03            1.6
  121       253       374          2375.950          7.200          6.700           7.02           0.03           16.4
  121       254       375          2377.300          7.200          6.700           7.03           0.02            1.1
  121       255       376          2384.570          7.200          6.700           7.04           0.02           21.1
  121       256       377          2386.100          7.200          6.700           7.05           0.01            0.1
  121       257       378          2392.930          7.200          6.700           7.05           0.00           59.5
  121       258       379          2394.860          7.200          6.700           7.06           0.00           49.8
  121       259       380          2395.320          7.200          6.700           7.07           0.01            3.9
  121       260       381          2396.340          7.300          6.700           7.08           0.02            0.8
  121       261       382          2396.720          7.300          6.700           7.10           0.02           11.9
  121       262       383          2396.600          7.300          6.700           7.11           0.03           19.9
  121       263       384          2397.800          7.300          6.700           7.12           0.03           25.1
  121       264       385          2398.230          7.300          6.700           7.14           0.04           28.1
  121       265       386          2399.050          7.300          6.700           7.15           0.04           24.1
  121       266       387          2399.970          7.300          6.700           7.16           0.05           24.2
  121       267       388          2400.560          7.400          6.700           7.17           0.05           29.5
  121       268       389          2401.340          7.400          6.800           7.18           0.05           32.1
  121       269       390          2401.930          7.400          6.800           7.20           0.06           36.9
  121       270       391          2402.500          7.400          6.800           7.21           0.06           36.2
  121       271       392          2404.520          7.400          6.800           7.22           0.06           56.8
  121       272       393          2405.110          7.400          6.800           7.23           0.06           54.6
  121       273       394          2405.570          7.400          6.800           7.24           0.06           58.8
  121       274       395          2405.970          7.500          6.800           7.26           0.07           59.2
  121       275       396          2406.640          7.500          6.800           7.27           0.08           51.5
  121       276       397          2407.320          7.500          6.800           7.29           0.08           51.3
  121       277       398          2407.590          7.500          6.800           7.30           0.08           47.0
  121       278       399          2408.520          7.500          6.800           7.31           0.08           51.2
  121       279       400          2408.570          7.500          6.800           7.32           0.09           40.7
  121       280       401          2409.100          7.500          6.800           7.33           0.09           41.9
  121       281       402          2409.390          7.500          6.800           7.34           0.09           46.1
  121       282       403          2410.120          7.600          6.800           7.35           0.09           47.2
  121       283       404          2414.530          7.600          6.900           7.38           0.11           49.0
  121       284       405          2414.730          7.600          6.900           7.40           0.12           50.0
  121       285       406          2410.930          7.600          6.800           7.38           0.09           51.7
  121       286       407          2413.240          7.600          6.900           7.40           0.11           53.6
  121       287       408          2414.530          7.600          6.900           7.42           0.10           59.7
  121       288       409          2412.730          7.700          6.900           7.42           0.10           59.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 122     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  122       250       372          2367.960          7.200          6.600           7.00           0.03            1.0
  122       251       373          2376.070          7.200          6.700           7.01           0.03           17.8
  122       252       374          2377.400          7.200          6.700           7.01           0.03            1.6
  122       253       375          2385.220          7.200          6.700           7.02           0.03           17.4
  122       254       376          2386.660          7.200          6.700           7.03           0.02            1.2
  122       255       377          2393.950          7.200          6.700           7.04           0.02           22.2
  122       256       378          2395.590          7.200          6.700           7.04           0.01            0.0
  122       257       379          2402.250          7.200          6.700           7.05           0.00           59.4
  122       258       380          2404.510          7.200          6.700           7.06           0.00           48.6
  122       259       381          2405.030          7.200          6.700           7.07           0.01            5.8
  122       260       382          2406.110          7.300          6.700           7.08           0.02            1.0
  122       261       383          2406.560          7.300          6.700           7.09           0.02           12.1
  122       262       384          2406.400          7.300          6.700           7.11           0.03           21.4
  122       263       385          2407.790          7.300          6.700           7.12           0.03           25.8
  122       264       386          2408.730          7.300          6.700           7.13           0.04           28.5
  122       265       387          2409.530          7.300          6.700           7.14           0.04           25.3
  122       266       388          2410.720          7.300          6.800           7.16           0.05           24.5
  122       267       389          2411.450          7.300          6.800           7.17           0.05           29.7
  122       268       390          2412.300          7.400          6.800           7.18           0.05           32.4
  122       269       391          2413.010          7.400          6.800           7.19           0.06           37.2
  122       270       392          2413.690          7.400          6.800           7.20           0.06           36.6
  122       271       393          2415.840          7.400          6.800           7.22           0.06           56.9
  122       272       394          2416.570          7.400          6.800           7.23           0.06           54.9
  122       273       395          2417.270          7.400          6.800           7.24           0.07           58.9
  122       274       396          2418.220          7.500          6.800           7.25           0.07           59.3
  122       275       397          2418.720          7.500          6.800           7.27           0.08           52.3
  122       276       398          2419.960          7.500          6.800           7.28           0.08           52.5
  122       277       399          2419.910          7.500          6.800           7.29           0.08           48.8
  122       278       400          2421.500          7.500          6.800           7.30           0.08           53.1
  122       279       401          2420.740          7.500          6.800           7.32           0.09           41.1
  122       280       402          2421.170          7.500          6.800           7.33           0.09           42.2
  122       281       403          2422.010          7.500          6.800           7.34           0.09           46.4
  122       282       404          2423.530          7.600          6.800           7.35           0.09           48.0
  122       283       405          2426.490          7.600          6.900           7.38           0.11           49.1
  122       284       406          2427.090          7.600          6.900           7.39           0.12           50.1
  122       285       407          2424.350          7.600          6.900           7.38           0.09           52.3
  122       286       408          2424.930          7.600          6.900           7.39           0.10           53.6
  122       287       409          2427.450          7.600          6.900           7.41           0.10           59.8
  122       288       410          2427.720          7.600          6.900           7.42           0.11           59.9
  122       289       411          2428.850          7.700          6.900           7.44           0.11           53.6
  122       290       412          2428.810          7.700          6.900           7.45           0.11           54.4
  122       291       413          2429.260          7.700          6.900           7.46           0.11           50.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 123     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  123       250       373          2376.090          7.200          6.600           7.00           0.03            0.8
  123       251       374          2384.280          7.200          6.700           7.01           0.03           19.2
  123       252       375          2385.670          7.200          6.700           7.01           0.03            1.5
  123       253       376          2393.570          7.200          6.700           7.02           0.03           18.6
  123       254       377          2395.100          7.200          6.700           7.03           0.02            1.0
  123       255       378          2402.320          7.200          6.700           7.04           0.02           22.8
  123       256       379          2404.230          7.200          6.700           7.04           0.01            0.0
  123       257       380          2410.820          7.200          6.700           7.05           0.00           58.4
  123       258       381          2413.320          7.200          6.700           7.06           0.00           39.7
  123       259       382          2413.940          7.200          6.700           7.07           0.01            5.0
  123       260       383          2415.180          7.200          6.700           7.08           0.02            1.1
  123       261       384          2415.650          7.300          6.700           7.09           0.02           12.2
  123       262       385          2415.820          7.300          6.700           7.11           0.03           21.0
  123       263       386          2417.240          7.300          6.700           7.12           0.03           25.6
  123       264       387          2418.480          7.300          6.700           7.13           0.04           28.0
  123       265       388          2419.400          7.300          6.800           7.14           0.04           25.0
  123       266       389          2420.700          7.300          6.800           7.16           0.05           24.2
  123       267       390          2421.470          7.300          6.800           7.17           0.05           28.6
  123       268       391          2422.350          7.400          6.800           7.18           0.05           31.5
  123       269       392          2423.070          7.400          6.800           7.19           0.06           36.5
  123       270       393          2423.820          7.400          6.800           7.20           0.06           35.9
  123       271       394          2425.850          7.400          6.800           7.22           0.06           56.8
  123       272       395          2426.630          7.400          6.800           7.23           0.06           54.7
  123       273       396          2427.220          7.400          6.800           7.24           0.06           59.0
  123       274       397          2428.150          7.400          6.800           7.25           0.07           59.3
  123       275       398          2428.600          7.500          6.800           7.27           0.08           50.5
  123       276       399          2430.400          7.500          6.800           7.28           0.08           51.4
  123       277       400          2430.050          7.500          6.800           7.29           0.08           47.0
  123       278       401          2431.160          7.500          6.800           7.30           0.08           51.6
  123       279       402          2431.470          7.500          6.800           7.32           0.09           39.4
  123       280       403          2432.650          7.500          6.900           7.33           0.09           40.6
  123       281       404          2432.700          7.500          6.900           7.34           0.09           44.4
  123       282       405          2434.260          7.500          6.900           7.35           0.09           46.5
  123       283       406          2437.950          7.600          6.900           7.38           0.12           48.5
  123       284       407          2438.520          7.600          6.900           7.39           0.12           49.8
  123       285       408          2434.430          7.600          6.900           7.38           0.09           51.7
  123       286       409          2439.330          7.600          6.900           7.40           0.12           53.9
  123       287       410          2439.640          7.600          6.900           7.41           0.11           59.7
  123       288       411          2440.110          7.600          6.900           7.42           0.11           59.9
  123       289       412          2440.770          7.700          6.900           7.44           0.11           53.7
  123       290       413          2441.390          7.700          6.900           7.45           0.11           54.5
  123       291       414          2441.990          7.700          6.900           7.46           0.12           50.7
  123       292       415          2442.440          7.700          6.900           7.47           0.12           51.7
  123       293       416          2442.770          7.700          6.900           7.49           0.12           51.2
  123       294       417          2443.340          7.700          7.000           7.50           0.13           52.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 124     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  124       250       374          2384.190          7.200          6.700           7.00           0.03            0.6
  124       251       375          2392.430          7.200          6.700           7.01           0.03           19.7
  124       252       376          2393.930          7.200          6.700           7.01           0.03            1.3
  124       253       377          2401.860          7.200          6.700           7.02           0.03           19.5
  124       254       378          2403.520          7.200          6.700           7.03           0.02            1.0
  124       255       379          2411.020          7.200          6.700           7.04           0.02           23.9
  124       256       380          2412.700          7.200          6.700           7.04           0.01            0.0
  124       257       381          2419.550          7.200          6.700           7.05           0.01           58.8
  124       258       382          2422.010          7.200          6.700           7.06           0.00           33.5
  124       259       383          2422.720          7.200          6.700           7.07           0.01            6.8
  124       260       384          2424.170          7.200          6.700           7.08           0.02            1.2
  124       261       385          2424.590          7.300          6.700           7.09           0.02           12.5
  124       262       386          2425.190          7.300          6.700           7.11           0.03           20.5
  124       263       387          2426.680          7.300          6.700           7.12           0.03           25.1
  124       264       388          2428.070          7.300          6.800           7.13           0.04           27.2
  124       265       389          2429.110          7.300          6.800           7.14           0.04           24.6
  124       266       390          2430.610          7.300          6.800           7.15           0.05           23.2
  124       267       391          2431.210          7.300          6.800           7.16           0.05           27.4
  124       268       392          2432.060          7.400          6.800           7.18           0.05           30.1
  124       269       393          2432.760          7.400          6.800           7.19           0.05           35.4
  124       270       394          2433.550          7.400          6.800           7.20           0.06           35.1
  124       271       395          2435.440          7.400          6.800           7.21           0.06           56.6
  124       272       396          2436.260          7.400          6.800           7.22           0.06           54.5
  124       273       397          2436.800          7.400          6.800           7.23           0.06           59.1
  124       274       398          2437.970          7.400          6.800           7.25           0.07           59.4
  124       275       399          2438.820          7.500          6.800           7.27           0.08           47.8
  124       276       400          2440.810          7.500          6.800           7.28           0.08           50.0
  124       277       401          2440.280          7.500          6.800           7.29           0.08           44.5
  124       278       402          2441.130          7.500          6.800           7.30           0.08           49.3
  124       279       403          2441.880          7.500          6.900           7.31           0.08           37.3
  124       280       404          2446.110          7.500          6.900           7.34           0.10           40.7
  124       281       405          2447.140          7.500          6.900           7.35           0.11           44.0
  124       282       406          2448.100          7.600          6.900           7.36           0.11           47.0
  124       283       407          2449.110          7.600          6.900           7.38           0.12           47.9
  124       284       408          2450.160          7.600          6.900           7.39           0.12           49.4
  124       285       409          2447.480          7.600          6.900           7.38           0.10           51.6
  124       286       410          2450.820          7.600          6.900           7.41           0.12           53.9
  124       287       411          2451.080          7.600          6.900           7.41           0.11           59.6
  124       288       412          2450.990          7.600          6.900           7.42           0.11           60.0
  124       289       413          2448.080          7.600          6.900           7.42           0.09           52.6
  124       290       414          2452.270          7.700          6.900           7.44           0.11           54.3
  124       291       415          2454.150          7.700          6.900           7.46           0.12           50.8
  124       292       416          2454.780          7.700          7.000           7.47           0.12           52.2
  124       293       417          2455.140          7.700          7.000           7.48           0.12           51.2
  124       294       418          2455.640          7.700          7.000           7.49           0.12           52.5
  124       295       419          2456.110          7.700          7.000           7.50           0.12           52.8
  124       296       420          2456.470          7.700          7.000           7.51           0.12           52.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 125     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  125       255       380          2418.890          7.200          6.700           7.04           0.02           24.1
  125       256       381          2420.820          7.200          6.700           7.04           0.01            0.1
  125       257       382          2427.770          7.200          6.700           7.05           0.01           58.1
  125       258       383          2430.200          7.200          6.700           7.06           0.00           23.0
  125       259       384          2431.060          7.200          6.700           7.07           0.01            5.7
  125       260       385          2432.580          7.200          6.700           7.08           0.02            1.0
  125       261       386          2433.120          7.300          6.700           7.09           0.02           12.4
  125       262       387          2434.030          7.300          6.700           7.11           0.03           19.8
  125       263       388          2435.550          7.300          6.700           7.12           0.03           24.2
  125       264       389          2437.050          7.300          6.800           7.13           0.04           25.9
  125       265       390          2438.270          7.300          6.800           7.14           0.04           23.3
  125       266       391          2439.730          7.300          6.800           7.15           0.05           22.0
  125       267       392          2440.380          7.300          6.800           7.16           0.05           26.3
  125       268       393          2441.290          7.300          6.800           7.17           0.05           28.5
  125       269       394          2441.890          7.400          6.800           7.18           0.05           34.4
  125       270       395          2442.700          7.400          6.800           7.19           0.06           34.0
  125       271       396          2444.560          7.400          6.800           7.21           0.06           56.3
  125       272       397          2445.430          7.400          6.800           7.22           0.06           54.2
  125       273       398          2446.120          7.400          6.800           7.23           0.06           59.0
  125       274       399          2447.080          7.400          6.800           7.24           0.06           59.4
  125       275       400          2448.720          7.500          6.800           7.27           0.08           44.7
  125       276       401          2451.020          7.500          6.800           7.28           0.09           48.6
  125       277       402          2450.300          7.500          6.800           7.29           0.08           42.0
  125       278       403          2450.720          7.500          6.800           7.29           0.08           46.9
  125       279       404          2452.370          7.500          6.900           7.31           0.08           35.5
  125       280       405          2456.620          7.500          6.900           7.34           0.10           40.0
  125       281       406          2458.020          7.500          6.900           7.35           0.11           43.1
  125       282       407          2458.930          7.500          6.900           7.36           0.11           46.3
  125       283       408          2459.730          7.600          6.900           7.38           0.12           47.2
  125       284       409          2460.650          7.600          6.900           7.39           0.12           49.0
  125       285       410          2460.350          7.600          6.900           7.39           0.11           51.6
  125       286       411          2461.960          7.600          6.900           7.41           0.12           53.5
  125       287       412          2460.660          7.600          6.900           7.41           0.10           59.5
  125       288       413          2463.100          7.600          6.900           7.43           0.12           60.0
  125       289       414          2459.030          7.600          6.900           7.42           0.09           52.0
  125       290       415          2461.740          7.600          6.900           7.43           0.10           54.0
  125       291       416          2465.070          7.700          7.000           7.46           0.12           50.3
  125       292       417          2466.010          7.700          7.000           7.47           0.12           52.2
  125       293       418          2466.300          7.700          7.000           7.48           0.12           50.8
  125       294       419          2467.070          7.700          7.000           7.49           0.12           52.5
  125       295       420          2467.390          7.700          7.000           7.50           0.12           52.5
  125       296       421          2467.820          7.700          7.000           7.51           0.13           52.0
  125       297       422          2468.340          7.700          7.000           7.52           0.12           57.4
  125       298       423          2468.910          7.700          7.000           7.53           0.13           57.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 126     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  126       255       381          2426.850          7.200          6.700           7.04           0.02           24.1
  126       256       382          2428.720          7.200          6.700           7.04           0.01            0.1
  126       257       383          2435.970          7.200          6.700           7.05           0.01           57.8
  126       258       384          2438.500          7.200          6.700           7.06           0.00           22.1
  126       259       385          2439.390          7.200          6.700           7.07           0.01            5.9
  126       260       386          2441.030          7.200          6.700           7.08           0.02            1.1
  126       261       387          2441.800          7.300          6.700           7.09           0.02           11.8
  126       262       388          2442.950          7.300          6.800           7.11           0.03           19.4
  126       263       389          2444.510          7.300          6.800           7.12           0.03           23.7
  126       264       390          2446.070          7.300          6.800           7.13           0.04           25.0
  126       265       391          2447.290          7.300          6.800           7.14           0.04           22.4
  126       266       392          2448.760          7.300          6.800           7.15           0.05           20.9
  126       267       393          2449.530          7.300          6.800           7.16           0.05           24.8
  126       268       394          2450.380          7.300          6.800           7.17           0.05           27.3
  126       269       395          2451.040          7.400          6.800           7.18           0.05           33.2
  126       270       396          2451.890          7.400          6.800           7.19           0.05           33.3
  126       271       397          2453.670          7.400          6.800           7.21           0.06           56.1
  126       272       398          2454.610          7.400          6.800           7.22           0.06           54.0
  126       273       399          2455.230          7.400          6.800           7.23           0.06           58.9
  126       274       400          2456.310          7.400          6.800           7.24           0.06           59.4
  126       275       401          2458.750          7.400          6.800           7.26           0.07           42.0
  126       276       402          2460.700          7.500          6.900           7.28           0.09           47.3
  126       277       403          2460.050          7.500          6.800           7.28           0.08           41.7
  126       278       404          2461.260          7.500          6.900           7.29           0.08           44.9
  126       279       405          2462.760          7.500          6.900           7.31           0.08           33.6
  126       280       406          2467.850          7.500          6.900           7.34           0.11           39.7
  126       281       407          2468.470          7.500          6.900           7.35           0.11           42.5
  126       282       408          2469.470          7.500          6.900           7.36           0.11           45.8
  126       283       409          2470.280          7.600          6.900           7.37           0.12           46.6
  126       284       410          2471.350          7.600          6.900           7.39           0.12           48.6
  126       285       411          2471.520          7.600          6.900           7.39           0.12           51.4
  126       286       412          2472.610          7.600          7.000           7.41           0.12           53.2
  126       287       413          2471.800          7.600          6.900           7.41           0.11           59.4
  126       288       414          2474.150          7.600          7.000           7.43           0.12           60.0
  126       289       415          2473.570          7.600          7.000           7.43           0.10           52.6
  126       290       416          2472.110          7.600          7.000           7.43           0.10           53.6
  126       291       417          2476.140          7.700          7.000           7.45           0.12           49.8
  126       292       418          2477.190          7.700          7.000           7.47           0.12           52.1
  126       293       419          2477.440          7.700          7.000           7.48           0.12           50.4
  126       294       420          2478.400          7.700          7.000           7.49           0.12           52.5
  126       295       421          2478.500          7.700          7.000           7.50           0.12           52.0
  126       296       422          2479.350          7.700          7.000           7.51           0.13           51.8
  126       297       423          2479.620          7.700          7.000           7.52           0.12           57.5
  126       298       424          2480.440          7.700          7.000           7.53           0.13           57.1
  126       299       425          2479.570          7.700          7.000           7.53           0.12           59.8
  126       300       426          2481.160          7.800          7.000           7.54           0.13           60.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 127     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  127       255       382          2434.400          7.200          6.700           7.04           0.02           23.9
  127       256       383          2436.270          7.200          6.700           7.04           0.02            0.1
  127       257       384          2443.660          7.200          6.700           7.05           0.00           56.3
  127       258       385          2446.300          7.200          6.700           7.06           0.00           23.6
  127       259       386          2447.260          7.200          6.700           7.07           0.01            6.2
  127       260       387          2448.900          7.200          6.700           7.08           0.02            0.9
  127       261       388          2449.860          7.300          6.800           7.09           0.02           12.0
  127       262       389          2451.140          7.300          6.800           7.11           0.03           18.2
  127       263       390          2452.690          7.300          6.800           7.12           0.03           22.2
  127       264       391          2454.430          7.300          6.800           7.13           0.04           23.6
  127       265       392          2455.740          7.300          6.800           7.14           0.04           21.2
  127       266       393          2457.280          7.300          6.800           7.15           0.05           19.9
  127       267       394          2458.010          7.300          6.800           7.16           0.05           23.8
  127       268       395          2458.900          7.300          6.800           7.17           0.05           25.7
  127       269       396          2459.620          7.300          6.800           7.18           0.05           31.5
  127       270       397          2460.530          7.400          6.800           7.19           0.05           31.9
  127       271       398          2462.310          7.400          6.800           7.20           0.05           55.7
  127       272       399          2463.210          7.400          6.800           7.22           0.06           53.7
  127       273       400          2463.950          7.400          6.800           7.23           0.06           58.9
  127       274       401          2465.370          7.400          6.800           7.24           0.06           59.4
  127       275       402          2468.080          7.400          6.900           7.26           0.07           40.7
  127       276       403          2470.860          7.500          6.900           7.28           0.09           46.7
  127       277       404          2469.300          7.500          6.900           7.28           0.07           40.9
  127       278       405          2470.310          7.500          6.900           7.29           0.08           44.5
  127       279       406          2472.650          7.500          6.900           7.31           0.08           33.0
  127       280       407          2477.730          7.500          6.900           7.34           0.11           39.7
  127       281       408          2478.440          7.500          6.900           7.35           0.11           42.5
  127       282       409          2479.570          7.500          6.900           7.36           0.11           45.7
  127       283       410          2480.200          7.600          6.900           7.37           0.11           46.1
  127       284       411          2481.530          7.600          7.000           7.39           0.12           48.2
  127       285       412          2481.350          7.600          7.000           7.39           0.11           50.8
  127       286       413          2482.890          7.600          7.000           7.41           0.12           52.8
  127       287       414          2483.540          7.600          7.000           7.42           0.12           59.4
  127       288       415          2484.460          7.600          7.000           7.43           0.12           60.0
  127       289       416          2484.510          7.600          7.000           7.43           0.11           53.1
  127       290       417          2483.780          7.600          7.000           7.43           0.10           53.5
  127       291       418          2486.360          7.700          7.000           7.45           0.12           49.3
  127       292       419          2487.570          7.700          7.000           7.47           0.12           52.3
  127       293       420          2487.680          7.700          7.000           7.47           0.12           49.6
  127       294       421          2488.930          7.700          7.000           7.49           0.13           52.3
  127       295       422          2488.550          7.700          7.000           7.49           0.12           51.2
  127       296       423          2489.990          7.700          7.000           7.51           0.13           51.5
  127       297       424          2490.310          7.700          7.000           7.51           0.12           57.5
  127       298       425          2491.190          7.700          7.000           7.52           0.13           57.1
