 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   74  142  216     1600.250        5.900        5.500         5.78         0.10         39.7        1.680        3.950
   74  143  217     1602.200        5.900        5.500         5.80         0.11         38.8        1.950        3.630
   74  144  218     1603.870        6.000        5.500         5.81         0.11         40.9        1.670        3.620
   74  145  219     1605.470        6.000        5.500         5.83         0.11         44.7        1.600        3.270
   74  146  220     1606.970        6.000        5.500         5.84         0.11         47.8        1.500        3.100
   74  147  221     1608.420        6.000        5.500         5.86         0.11         59.0        1.450        2.950
   74  148  222     1609.910        6.000        5.600         5.87         0.11         60.0        1.490        2.940
   74  149  223     1611.590        6.000        5.600         5.88         0.11         45.1        1.680        3.170
   74  150  224     1612.760        6.000        5.600         5.90         0.11         49.9        1.170        2.850
   74  151  225     1614.220        6.100        5.600         5.91         0.10         44.5        1.460        2.630
   74  152  226     1615.380        6.100        5.600         5.92         0.10         46.0        1.160        2.620
   74  153  227     1616.560        6.100        5.600         5.94         0.10         48.0        1.180        2.340
   74  154  228     1617.590        6.100        5.600         5.95         0.10         49.8        1.030        2.210
   74  155  229     1618.720        6.100        5.600         5.96         0.09         59.9        1.130        2.160
   74  156  230     1619.750        6.200        5.600         5.98         0.09         60.0        1.030        2.160
   74  157  231     1620.380        6.200        5.600         5.99         0.09         56.4        0.630        1.660
   74  158  232     1621.030        6.200        5.600         6.00         0.08         52.6        0.650        1.280
   74  159  233     1621.730        6.200        5.600         6.01         0.08         52.8        0.700        1.350
   74  160  234     1622.350        6.200        5.600         6.02         0.07         51.9        0.620        1.320
   74  161  235     1623.130        6.200        5.600         6.03         0.07         60.0        0.780        1.400
   74  162  236     1623.740        6.200        5.600         6.04         0.06         60.0        0.610        1.390
   74  163  237     1624.420        6.200        5.600         6.06         0.05         59.2        0.680        1.290
   74  164  238     1625.170        6.300        5.600         6.07         0.04         58.8        0.750        1.430
   74  165  239     1625.760        6.300        5.600         6.08         0.03         59.9        0.590        1.340
   74  166  240     1626.360        6.300        5.600         6.09         0.02         59.8        0.600        1.190
   74  167  241     1627.430        6.300        5.600         6.11         0.00         22.5        1.070        1.670
   74  168  242     1628.120        6.300        5.700         6.12         0.00         25.2        0.690        1.760
   74  169  243     1630.630        6.300        5.700         6.12         0.02         26.4        2.510        3.200
   74  170  244     1631.220        6.300        5.700         6.14         0.01         19.8        0.590        3.100
   74  171  245     1634.160        6.300        5.700         6.14         0.03         10.5        2.940        3.530
   74  172  246     1634.730        6.300        5.700         6.16         0.03          6.7        0.570        3.510
   74  173  247     1637.870        6.400        5.700         6.17         0.04          2.8        3.140        3.710
   74  174  248     1638.430        6.400        5.700         6.18         0.04          1.1        0.560        3.700
   74  175  249     1641.440        6.400        5.700         6.19         0.05          2.1        3.010        3.570
   74  176  250     1641.910        6.400        5.700         6.20         0.04          0.4        0.470        3.480
   74  177  251     1644.530        6.400        5.700         6.20         0.05          1.7        2.620        3.090
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  75   Re
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   75  126  201     1576.690        5.600        5.400         5.54         0.00          5.0                          
   75  127  202     1579.270        5.700        5.400         5.55         0.01         21.9        2.580             
   75  128  203     1581.790        5.700        5.400         5.57         0.02         13.5        2.520        5.100
   75  129  204     1584.490        5.700        5.400         5.58         0.03          7.8        2.700        5.220
   75  130  205     1587.040        5.700        5.400         5.59         0.04          5.7        2.550        5.250
   75  131  206     1589.470        5.700        5.400         5.61         0.05          9.0        2.430        4.980
   75  132  207     1591.640        5.700        5.400         5.63         0.06         12.9        2.170        4.600
   75  133  208     1594.430        5.800        5.400         5.64         0.06         15.0        2.790        4.960
   75  134  209     1596.840        5.800        5.500         5.66         0.07         18.1        2.410        5.200
   75  135  210     1599.020        5.800        5.500         5.67         0.07         26.8        2.180        4.590
   75  136  211     1601.150        5.800        5.500         5.68         0.07         33.5        2.130        4.310
   75  137  212     1603.140        5.800        5.500         5.70         0.07         58.5        1.990        4.120
   75  138  213     1605.400        5.800        5.500         5.71         0.08         59.9        2.260        4.250
   75  139  214     1607.380        5.900        5.500         5.73         0.08         50.7        1.980        4.240
   75  140  215     1609.410        5.900        5.500         5.75         0.09         43.8        2.030        4.010
   75  141  216     1612.030        5.900        5.500         5.76         0.10         32.1        2.620        4.650
   75  142  217     1613.680        5.900        5.500         5.78         0.10         39.5        1.650        4.270
   75  143  218     1615.810        5.900        5.500         5.80         0.10         38.1        2.130        3.780
   75  144  219     1617.620        6.000        5.500         5.81         0.11         40.6        1.810        3.940
   75  145  220     1619.390        6.000        5.500         5.83         0.11         44.3        1.770        3.580
   75  146  221     1621.010        6.000        5.600         5.84         0.11         47.4        1.620        3.390
   75  147  222     1622.630        6.000        5.600         5.85         0.11         58.9        1.620        3.240
   75  148  223     1624.240        6.000        5.600         5.87         0.11         60.0        1.610        3.230
   75  149  224     1626.130        6.000        5.600         5.88         0.10         44.5        1.890        3.500
   75  150  225     1627.440        6.000        5.600         5.89         0.10         50.0        1.310        3.200
   75  151  226     1629.130        6.100        5.600         5.91         0.10         43.1        1.690        3.000
   75  152  227     1630.430        6.100        5.600         5.92         0.10         45.7        1.300        2.990
   75  153  228     1631.770        6.100        5.600         5.93         0.10         47.5        1.340        2.640
   75  154  229     1632.950        6.100        5.600         5.95         0.10         49.5        1.180        2.520
   75  155  230     1634.250        6.100        5.600         5.96         0.09         59.8        1.300        2.480
   75  156  231     1635.410        6.100        5.600         5.97         0.09         60.0        1.160        2.460
   75  157  232     1636.220        6.200        5.600         5.98         0.09         56.4        0.810        1.970
   75  158  233     1637.040        6.200        5.600         5.99         0.08         52.9        0.820        1.630
   75  159  234     1637.920        6.200        5.600         6.01         0.08         52.9        0.880        1.700
   75  160  235     1638.700        6.200        5.600         6.02         0.07         51.8        0.780        1.660
   75  161  236     1639.630        6.200        5.600         6.03         0.07         60.0        0.930        1.710
   75  162  237     1640.410        6.200        5.600         6.04         0.06         60.0        0.780        1.710
   75  163  238     1641.150        6.200        5.600         6.05         0.04         59.3        0.740        1.520
   75  164  239     1642.010        6.200        5.600         6.07         0.04         58.4        0.860        1.600
   75  165  240     1642.770        6.300        5.700         6.08         0.03         59.9        0.760        1.620
   75  166  241     1643.510        6.300        5.700         6.09         0.02         59.8        0.740        1.500
   75  167  242     1644.710        6.300        5.700         6.10         0.00         21.6        1.200        1.940
   75  168  243     1645.520        6.300        5.700         6.11         0.00         20.9        0.810        2.010
   75  169  244     1648.350        6.300        5.700         6.12         0.02         31.9        2.830        3.640
   75  170  245     1649.030        6.300        5.700         6.13         0.01         25.9        0.680        3.510
   75  171  246     1652.170        6.300        5.700         6.14         0.03         11.1        3.140        3.820
   75  172  247     1652.890        6.300        5.700         6.15         0.03          7.0        0.720        3.860
   75  173  248     1656.260        6.300        5.700         6.16         0.04          2.5        3.370        4.090
   75  174  249     1656.920        6.400        5.700         6.17         0.04          0.9        0.660        4.030
   75  175  250     1660.160        6.400        5.700         6.18         0.05          1.7        3.240        3.900
   75  176  251     1660.800        6.400        5.700         6.19         0.04          0.3        0.640        3.880
   75  177  252     1663.630        6.400        5.700         6.20         0.05          1.6        2.830        3.470
   75  178  253     1664.250        6.400        5.800         6.21         0.04          0.1        0.620        3.450
   75  179  254     1666.590        6.400        5.800         6.21         0.05          0.8        2.340        2.960
   75  180  255     1667.070        6.400        5.800         6.22         0.04          1.0        0.480        2.820
   75  181  256     1668.960        6.400        5.800         6.23         0.03          0.3        1.890        2.370
   75  182  257     1669.650        6.400        5.800         6.23         0.03          0.4        0.690        2.580
   75  183  258     1671.420        6.400        5.800         6.24         0.00         40.3        1.770        2.460
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  76   Os
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   76  126  202     1587.070        5.600        5.400         5.55         0.00          7.6                          
   76  127  203     1589.840        5.700        5.400         5.56         0.01         21.7        2.770             
   76  128  204     1592.530        5.700        5.400         5.57         0.02         12.0        2.690        5.460
   76  129  205     1595.400        5.700        5.400         5.58         0.03          8.2        2.870        5.560
   76  130  206     1598.110        5.700        5.400         5.60         0.04          5.7        2.710        5.580
   76  131  207     1600.780        5.700        5.400         5.61         0.04          7.6        2.670        5.380
   76  132  208     1603.040        5.700        5.500         5.63         0.06         12.5        2.260        4.930
   76  133  209     1606.010        5.700        5.500         5.64         0.06         14.5        2.970        5.230
   76  134  210     1608.500        5.800        5.500         5.66         0.07         18.1        2.490        5.460
   76  135  211     1610.900        5.800        5.500         5.67         0.07         26.4        2.400        4.890
   76  136  212     1613.220        5.800        5.500         5.68         0.07         32.9        2.320        4.720
   76  137  213     1615.380        5.800        5.500         5.70         0.07         58.3        2.160        4.480
   76  138  214     1617.730        5.800        5.500         5.71         0.07         59.9        2.350        4.510
   76  139  215     1619.860        5.800        5.500         5.73         0.08         50.2        2.130        4.480
   76  140  216     1622.020        5.900        5.500         5.74         0.08         43.5        2.160        4.290
   76  141  217     1624.850        5.900        5.500         5.76         0.10         30.8        2.830        4.990
   76  142  218     1626.630        5.900        5.500         5.78         0.10         39.4        1.780        4.610
   76  143  219     1628.910        5.900        5.500         5.79         0.10         37.5        2.280        4.060
   76  144  220     1630.890        5.900        5.500         5.81         0.10         40.5        1.980        4.260
   76  145  221     1632.840        6.000        5.600         5.82         0.10         44.2        1.950        3.930
   76  146  222     1634.590        6.000        5.600         5.84         0.11         47.3        1.750        3.700
   76  147  223     1636.360        6.000        5.600         5.85         0.10         59.1        1.770        3.520
   76  148  224     1638.110        6.000        5.600         5.86         0.11         60.0        1.750        3.520
   76  149  225     1640.150        6.000        5.600         5.88         0.10         44.6        2.040        3.790
   76  150  226     1641.620        6.000        5.600         5.89         0.10         50.2        1.470        3.510
   76  151  227     1643.540        6.000        5.600         5.90         0.10         42.3        1.920        3.390
   76  152  228     1645.010        6.100        5.600         5.92         0.10         45.8        1.470        3.390
   76  153  229     1646.500        6.100        5.600         5.93         0.10         47.0        1.490        2.960
   76  154  230     1647.860        6.100        5.600         5.94         0.10         49.5        1.360        2.850
   76  155  231     1649.300        6.100        5.600         5.96         0.09         59.9        1.440        2.800
   76  156  232     1650.620        6.100        5.600         5.97         0.09         60.0        1.320        2.760
   76  157  233     1651.600        6.100        5.600         5.98         0.08         56.4        0.980        2.300
   76  158  234     1652.610        6.200        5.600         5.99         0.08         52.9        1.010        1.990
   76  159  235     1653.650        6.200        5.600         6.00         0.07         52.8        1.040        2.050
   76  160  236     1654.600        6.200        5.700         6.01         0.07         51.7        0.950        1.990
   76  161  237     1655.700        6.200        5.700         6.02         0.06         60.0        1.100        2.050
   76  162  238     1656.620        6.200        5.700         6.03         0.06         60.0        0.920        2.020
   76  163  239     1657.440        6.200        5.700         6.05         0.04         59.0        0.820        1.740
   76  164  240     1658.430        6.200        5.700         6.06         0.04         58.1        0.990        1.810
   76  165  241     1659.370        6.200        5.700         6.07         0.03         59.9        0.940        1.930
   76  166  242     1660.240        6.300        5.700         6.08         0.02         59.8        0.870        1.810
   76  167  243     1661.580        6.300        5.700         6.10         0.00         21.3        1.340        2.210
   76  168  244     1662.510        6.300        5.700         6.11         0.00         25.1        0.930        2.270
   76  169  245     1665.540        6.300        5.700         6.11         0.02         30.0        3.030        3.960
   76  170  246     1666.400        6.300        5.700         6.13         0.01         23.4        0.860        3.890
   76  171  247     1669.810        6.300        5.700         6.13         0.03         11.4        3.410        4.270
   76  172  248     1670.650        6.300        5.700         6.15         0.02          7.7        0.840        4.250
   76  173  249     1674.220        6.300        5.700         6.15         0.04          2.5        3.570        4.410
   76  174  250     1675.030        6.300        5.700         6.16         0.03          0.9        0.810        4.380
   76  175  251     1678.460        6.300        5.700         6.17         0.05          1.3        3.430        4.240
   76  176  252     1679.250        6.400        5.700         6.18         0.04          0.1        0.790        4.220
   76  177  253     1682.320        6.400        5.800         6.19         0.05          1.3        3.070        3.860
   76  178  254     1683.090        6.400        5.800         6.20         0.04          0.0        0.770        3.840
   76  179  255     1685.660        6.400        5.800         6.21         0.04          0.9        2.570        3.340
   76  180  256     1686.470        6.400        5.800         6.22         0.04          0.1        0.810        3.380
   76  181  257     1688.480        6.400        5.800         6.22         0.03          0.4        2.010        2.820
   76  182  258     1689.340        6.400        5.800         6.23         0.02          0.3        0.860        2.870
   76  183  259     1691.350        6.400        5.800         6.23         0.00         45.7        2.010        2.870
   76  184  260     1692.300        6.400        5.800         6.24         0.00         47.2        0.950        2.960
   76  185  261     1691.460        6.500        5.800         6.27         0.01         15.1       -0.840        0.110
   76  186  262     1690.640        6.500        5.800         6.29         0.02         12.6       -0.820       -1.660
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  77   Ir
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   77  126  203     1597.040        5.600        5.400         5.55         0.00         19.7                          
   77  127  204     1599.970        5.700        5.400         5.56         0.01         21.9        2.930             
   77  128  205     1602.850        5.700        5.400         5.57         0.02         12.3        2.880        5.810
   77  129  206     1605.870        5.700        5.400         5.58         0.03          8.7        3.020        5.900
   77  130  207     1608.840        5.700        5.400         5.60         0.03          5.3        2.970        5.990
   77  131  208     1611.570        5.700        5.400         5.61         0.04          8.0        2.730        5.700
   77  132  209     1614.040        5.700        5.500         5.63         0.06         12.2        2.470        5.200
   77  133  210     1617.140        5.700        5.500         5.64         0.06         14.2        3.100        5.570
   77  134  211     1619.760        5.800        5.500         5.66         0.07         17.7        2.620        5.720
   77  135  212     1622.360        5.800        5.500         5.67         0.06         26.3        2.600        5.220
   77  136  213     1624.890        5.800        5.500         5.68         0.07         32.3        2.530        5.130
   77  137  214     1627.170        5.800        5.500         5.69         0.06         58.5        2.280        4.810
   77  138  215     1629.670        5.800        5.500         5.71         0.07         60.0        2.500        4.780
   77  139  216     1631.960        5.800        5.500         5.73         0.07         49.7        2.290        4.790
   77  140  217     1634.250        5.900        5.500         5.74         0.08         43.2        2.290        4.580
   77  141  218     1637.200        5.900        5.500         5.76         0.09         30.7        2.950        5.240
   77  142  219     1639.150        5.900        5.500         5.78         0.09         39.6        1.950        4.900
   77  143  220     1641.600        5.900        5.600         5.79         0.10         37.4        2.450        4.400
   77  144  221     1643.740        5.900        5.600         5.81         0.10         40.4        2.140        4.590
   77  145  222     1645.820        6.000        5.600         5.82         0.10         44.3        2.080        4.220
   77  146  223     1647.770        6.000        5.600         5.84         0.10         47.3        1.950        4.030
   77  147  224     1649.670        6.000        5.600         5.85         0.10         59.4        1.900        3.850
   77  148  225     1651.560        6.000        5.600         5.86         0.10         60.0        1.890        3.790
   77  149  226     1653.750        6.000        5.600         5.87         0.10         45.4        2.190        4.080
   77  150  227     1655.410        6.000        5.600         5.89         0.10         50.8        1.660        3.850
   77  151  228     1657.510        6.000        5.600         5.90         0.10         42.4        2.100        3.760
   77  152  229     1659.110        6.100        5.600         5.91         0.10         46.1        1.600        3.700
   77  153  230     1660.810        6.100        5.600         5.93         0.09         47.5        1.700        3.300
   77  154  231     1662.310        6.100        5.600         5.94         0.09         49.7        1.500        3.200
   77  155  232     1663.930        6.100        5.600         5.95         0.09         59.9        1.620        3.120
   77  156  233     1665.400        6.100        5.600         5.96         0.09         60.0        1.470        3.090
   77  157  234     1666.550        6.100        5.600         5.97         0.08         56.5        1.150        2.620
   77  158  235     1667.750        6.100        5.700         5.99         0.08         53.2        1.200        2.350
   77  159  236     1668.970        6.200        5.700         6.00         0.07         53.1        1.220        2.420
   77  160  237     1670.080        6.200        5.700         6.01         0.07         51.8        1.110        2.330
   77  161  238     1671.340        6.200        5.700         6.02         0.06         60.0        1.260        2.370
   77  162  239     1672.420        6.200        5.700         6.03         0.06         60.0        1.080        2.340
   77  163  240     1673.390        6.200        5.700         6.04         0.04         58.8        0.970        2.050
   77  164  241     1674.500        6.200        5.700         6.06         0.04         57.5        1.110        2.080
   77  165  242     1675.620        6.200        5.700         6.07         0.02         59.9        1.120        2.230
   77  166  243     1676.640        6.300        5.700         6.08         0.02         59.9        1.020        2.140
   77  167  244     1678.110        6.300        5.700         6.09         0.00         23.6        1.470        2.490
   77  168  245     1679.150        6.300        5.700         6.10         0.00         26.5        1.040        2.510
   77  169  246     1682.470        6.300        5.700         6.11         0.02         31.4        3.320        4.360
   77  170  247     1683.440        6.300        5.700         6.12         0.01         24.4        0.970        4.290
   77  171  248     1687.060        6.300        5.700         6.13         0.03         12.1        3.620        4.590
   77  172  249     1688.040        6.300        5.700         6.14         0.02          7.6        0.980        4.600
   77  173  250     1691.800        6.300        5.700         6.15         0.04          2.4        3.760        4.740
   77  174  251     1692.770        6.300        5.700         6.16         0.03          0.9        0.970        4.730
   77  175  252     1696.400        6.300        5.700         6.17         0.04          1.1        3.630        4.600
   77  176  253     1697.310        6.400        5.800         6.18         0.04          0.0        0.910        4.540
   77  177  254     1700.610        6.400        5.800         6.19         0.04          0.9        3.300        4.210
   77  178  255     1701.550        6.400        5.800         6.20         0.04          0.1        0.940        4.240
   77  179  256     1704.360        6.400        5.800         6.20         0.04          0.7        2.810        3.750
   77  180  257     1705.350        6.400        5.800         6.21         0.04          0.0        0.990        3.800
   77  181  258     1707.660        6.400        5.800         6.21         0.03          0.2        2.310        3.300
   77  182  259     1708.680        6.400        5.800         6.22         0.02          0.2        1.020        3.330
   77  183  260     1711.000        6.400        5.800         6.23         0.00         36.2        2.320        3.340
   77  184  261     1712.090        6.400        5.800         6.24         0.00         47.5        1.090        3.410
   77  185  262     1711.280        6.500        5.800         6.27         0.00          9.4       -0.810        0.280
   77  186  263     1710.490        6.500        5.800         6.29         0.01         11.7       -0.790       -1.600
   77  187  264     1709.650        6.500        5.800         6.31         0.02         24.6       -0.840       -1.630
   77  188  265     1708.810        6.500        5.800         6.31         0.03         16.1       -0.840       -1.680
   77  189  266     1707.820        6.500        5.800         6.34         0.03         42.6       -0.990       -1.830
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  78   Pt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   78  126  204     1606.510        5.600        5.400         5.55         0.00         16.1                          
   78  127  205     1609.630        5.700        5.400         5.56         0.01         21.3        3.120             
   78  128  206     1612.680        5.700        5.400         5.58         0.02         12.5        3.050        6.170
   78  129  207     1615.970        5.700        5.400         5.59         0.02          8.7        3.290        6.340
   78  130  208     1618.960        5.700        5.500         5.60         0.03          5.9        2.990        6.280
   78  131  209     1621.930        5.700        5.500         5.61         0.04          7.5        2.970        5.960
   78  132  210     1624.540        5.700        5.500         5.63         0.05         12.0        2.610        5.580
   78  133  211     1627.800        5.700        5.500         5.64         0.05         13.9        3.260        5.870
   78  134  212     1630.510        5.800        5.500         5.66         0.06         17.7        2.710        5.970
   78  135  213     1633.360        5.800        5.500         5.67         0.06         26.3        2.850        5.560
   78  136  214     1636.030        5.800        5.500         5.68         0.06         31.9        2.670        5.520
   78  137  215     1638.560        5.800        5.500         5.69         0.06         58.6        2.530        5.200
   78  138  216     1641.190        5.800        5.500         5.71         0.06         60.0        2.630        5.160
   78  139  217     1643.590        5.800        5.500         5.72         0.07         49.1        2.400        5.030
   78  140  218     1646.020        5.900        5.500         5.74         0.07         42.7        2.430        4.830
   78  141  219     1649.000        5.900        5.500         5.76         0.09         31.3        2.980        5.410
   78  142  220     1651.200        5.900        5.500         5.78         0.09         39.9        2.200        5.180
   78  143  221     1653.760        5.900        5.600         5.79         0.09         37.7        2.560        4.760
   78  144  222     1656.030        5.900        5.600         5.81         0.10         40.7        2.270        4.830
   78  145  223     1658.300        5.900        5.600         5.82         0.10         44.6        2.270        4.540
   78  146  224     1660.430        6.000        5.600         5.84         0.10         47.6        2.130        4.400
   78  147  225     1662.520        6.000        5.600         5.85         0.10         59.6        2.090        4.220
   78  148  226     1664.550        6.000        5.600         5.86         0.10         60.0        2.030        4.120
   78  149  227     1666.840        6.000        5.600         5.87         0.10         46.8        2.290        4.320
   78  150  228     1668.700        6.000        5.600         5.89         0.10         51.4        1.860        4.150
   78  151  229     1670.940        6.000        5.600         5.90         0.09         43.5        2.240        4.100
   78  152  230     1672.700        6.000        5.600         5.91         0.09         46.9        1.760        4.000
   78  153  231     1674.600        6.100        5.600         5.92         0.09         48.1        1.900        3.660
   78  154  232     1676.270        6.100        5.600         5.94         0.09         50.3        1.670        3.570
   78  155  233     1678.080        6.100        5.600         5.95         0.09         60.0        1.810        3.480
   78  156  234     1679.680        6.100        5.700         5.96         0.09         60.0        1.600        3.410
   78  157  235     1681.070        6.100        5.700         5.97         0.08         57.0        1.390        2.990
   78  158  236     1682.420        6.100        5.700         5.98         0.08         53.8        1.350        2.740
   78  159  237     1683.820        6.200        5.700         5.99         0.07         53.3        1.400        2.750
   78  160  238     1685.080        6.200        5.700         6.01         0.07         51.9        1.260        2.660
   78  161  239     1686.530        6.200        5.700         6.02         0.06         60.0        1.450        2.710
   78  162  240     1687.750        6.200        5.700         6.03         0.06         60.0        1.220        2.670
   78  163  241     1688.810        6.200        5.700         6.04         0.04         57.5        1.060        2.280
   78  164  242     1690.150        6.200        5.700         6.05         0.03         57.0        1.340        2.400
   78  165  243     1691.440        6.200        5.700         6.06         0.02         59.9        1.290        2.630
   78  166  244     1692.610        6.200        5.700         6.08         0.02         59.9        1.170        2.460
   78  167  245     1694.240        6.300        5.700         6.09         0.00         21.9        1.630        2.800
   78  168  246     1695.400        6.300        5.700         6.10         0.00         24.5        1.160        2.790
   78  169  247     1698.960        6.300        5.700         6.11         0.01         32.1        3.560        4.720
   78  170  248     1700.060        6.300        5.700         6.12         0.01         24.9        1.100        4.660
   78  171  249     1703.910        6.300        5.700         6.12         0.03         13.3        3.850        4.950
   78  172  250     1705.020        6.300        5.700         6.14         0.02          7.9        1.110        4.960
   78  173  251     1708.970        6.300        5.700         6.14         0.03          2.5        3.950        5.060
   78  174  252     1710.080        6.300        5.700         6.16         0.03          0.9        1.110        5.060
   78  175  253     1713.890        6.300        5.800         6.16         0.04          0.7        3.810        4.920
   78  176  254     1714.970        6.300        5.800         6.17         0.04          0.1        1.080        4.890
   78  177  255     1718.460        6.300        5.800         6.18         0.04          0.5        3.490        4.570
   78  178  256     1719.550        6.400        5.800         6.19         0.04          0.4        1.090        4.580
   78  179  257     1722.640        6.400        5.800         6.20         0.04          0.4        3.090        4.180
   78  180  258     1723.780        6.400        5.800         6.21         0.03          0.1        1.140        4.230
   78  181  259     1726.400        6.400        5.800         6.21         0.02          0.2        2.620        3.760
   78  182  260     1727.580        6.400        5.800         6.22         0.02          0.2        1.180        3.800
   78  183  261     1730.260        6.400        5.800         6.22         0.00         42.7        2.680        3.860
   78  184  262     1731.450        6.400        5.800         6.23         0.00         47.5        1.190        3.870
   78  185  263     1730.670        6.400        5.800         6.26         0.00          8.8       -0.780        0.410
   78  186  264     1729.890        6.500        5.800         6.28         0.01          9.9       -0.780       -1.560
   78  187  265     1729.110        6.500        5.800         6.29         0.02         21.8       -0.780       -1.560
   78  188  266     1728.730        6.500        5.800         6.31         0.03          4.5       -0.380       -1.160
   78  189  267     1727.480        6.500        5.800         6.33         0.03         26.5       -1.250       -1.630
   78  190  268     1726.930        6.500        5.800         6.34         0.04         13.1       -0.550       -1.800
   78  191  269     1726.120        6.600        5.800         6.36         0.04         45.5       -0.810       -1.360
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  79   Au
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   79  126  205     1615.530        5.600        5.400         5.56         0.00         15.0                          
   79  127  206     1618.860        5.700        5.400         5.57         0.01         20.8        3.330             
   79  128  207     1622.100        5.700        5.400         5.58         0.02         14.4        3.240        6.570
   79  129  208     1625.500        5.700        5.500         5.59         0.02          9.9        3.400        6.640
   79  130  209     1628.720        5.700        5.500         5.60         0.03          6.1        3.220        6.620
   79  131  210     1631.880        5.700        5.500         5.62         0.03          7.1        3.160        6.380
   79  132  211     1634.640        5.700        5.500         5.63         0.05         11.7        2.760        5.920
   79  133  212     1638.020        5.700        5.500         5.64         0.05         13.5        3.380        6.140
   79  134  213     1640.820        5.800        5.500         5.66         0.06         17.6        2.800        6.180
   79  135  214     1643.960        5.800        5.500         5.67         0.05         26.3        3.140        5.940
   79  136  215     1646.780        5.800        5.500         5.68         0.06         31.5        2.820        5.960
   79  137  216     1649.530        5.800        5.500         5.69         0.05         58.8        2.750        5.570
   79  138  217     1652.310        5.800        5.500         5.71         0.06         59.9        2.780        5.530
   79  139  218     1654.840        5.800        5.500         5.72         0.06         48.3        2.530        5.310
   79  140  219     1657.380        5.800        5.500         5.74         0.07         42.1        2.540        5.070
   79  141  220     1660.360        5.900        5.600         5.76         0.08         32.7        2.980        5.520
   79  142  221     1662.810        5.900        5.600         5.77         0.08         40.0        2.450        5.430
   79  143  222     1665.490        5.900        5.600         5.79         0.09         38.3        2.680        5.130
   79  144  223     1667.910        5.900        5.600         5.81         0.09         41.0        2.420        5.100
   79  145  224     1670.350        5.900        5.600         5.82         0.09         45.3        2.440        4.860
   79  146  225     1672.620        6.000        5.600         5.83         0.10         47.9        2.270        4.710
   79  147  226     1674.940        6.000        5.600         5.85         0.10         59.8        2.320        4.590
   79  148  227     1677.110        6.000        5.600         5.86         0.10         60.0        2.170        4.490
   79  149  228     1679.500        6.000        5.600         5.87         0.09         48.7        2.390        4.560
   79  150  229     1681.570        6.000        5.600         5.88         0.09         52.2        2.070        4.460
   79  151  230     1683.840        6.000        5.600         5.90         0.09         45.5        2.270        4.340
   79  152  231     1685.800        6.000        5.600         5.91         0.09         47.9        1.960        4.230
   79  153  232     1687.880        6.100        5.600         5.92         0.09         49.6        2.080        4.040
   79  154  233     1689.740        6.100        5.700         5.93         0.09         51.1        1.860        3.940
   79  155  234     1691.780        6.100        5.700         5.95         0.08         60.0        2.040        3.900
   79  156  235     1693.540        6.100        5.700         5.96         0.08         60.0        1.760        3.800
   79  157  236     1695.130        6.100        5.700         5.97         0.08         56.9        1.590        3.350
   79  158  237     1696.630        6.100        5.700         5.98         0.07         53.8        1.500        3.090
   79  159  238     1698.210        6.100        5.700         5.99         0.07         53.6        1.580        3.080
